"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ"
"22.64","2264","0.001","-0.003","-0.018","-1.718874","0.0","-1.8334656"
"22.64","2264","0.0","0.001","0.0","0.0","0.0572958","0.0572958"
"22.650000000000002","2265","0.106","-0.038","0.019","1.8907614000000001","-1.3750992","1.9480572"
"22.650000000000002","2265","0.002","-0.051","0.019","-0.1718874","0.7448454","-3.5523396"
"22.650000000000002","2265","-0.001","0.0","-0.002","0.0572958","0.0","0.0"
"22.650000000000002","2265","-0.14","0.211","-0.176","-44.2896534","18.048177","-86.23017899999999"
"22.650000000000002","2265","0.001","-0.006","-0.014","-1.145916","0.0","-1.8334656"
"22.650000000000002","2265","0.0","0.001","0.0","0.0","0.1145916","0.0"
"22.66","2266","0.112","-0.039","0.008","2.1772404","-0.8021412","1.4896908"
"22.66","2266","-0.003","-0.052","0.012","0.8021412","1.2032118","-3.3804521999999997"
"22.66","2266","0.001","0.0","0.0","0.0572958","-0.1145916","0.0"
"22.66","2266","-0.137","0.491","0.037","-107.8306956","49.0452048","-35.5806918"
"22.66","2266","0.0","-0.005","-0.009","-0.6875496","0.0","-1.7761698"
"22.66","2266","0.0","0.001","0.0","0.0","0.0","0.0"
"22.67","2267","0.115","-0.042","-0.003","1.4896908","-0.4010706","0.6302538"
"22.67","2267","0.0","-0.055","0.011","0.9740286","1.6615782000000001","-3.5523396"
"22.67","2267","0.001","0.0","0.0","0.0572958","0.0572958","0.0"
"22.67","2267","-0.109","0.157","-0.16","-195.1494948","41.023792799999995","-36.955791"
"22.67","2267","0.0","-0.002","-0.008","-0.286479","0.1145916","-1.6615782000000001"
"22.67","2267","0.0","0.0","0.0","0.0","-0.1145916","0.0"
"22.68","2268","0.109","-0.048","-0.01","0.6875496","-0.4583664","-0.2291832"
"22.68","2268","0.0","-0.052","0.015","0.572958","1.8334656","-3.2658606"
"22.68","2268","0.0","0.001","0.0","0.1145916","0.0","0.0"
"22.68","2268","-0.226","-0.075","-0.082","-199.5612714","-3.6096354","-35.7525792"
"22.68","2268","-0.001","-0.002","-0.005","0.0","0.1718874","-1.4896908"
"22.68","2268","0.0","0.0","0.0","0.0","0.0572958","0.0"
"22.69","2269","0.109","-0.05","-0.009","0.0","-0.859437","-0.7448454"
"22.69","2269","0.001","-0.048","0.018","1.0313244","2.0053530000000004","-2.8074942000000003"
"22.69","2269","-0.001","0.001","0.0","0.0","0.0572958","0.0"
"22.69","2269","-0.17","-0.167","-0.051","-150.00040439999998","-9.167328","-1.2032118"
"22.69","2269","-0.002","0.0","-0.002","0.2291832","0.286479","-1.2605076"
"22.69","2269","0.0","0.001","0.0","0.0","-0.1718874","0.0"
"22.7","2270","0.109","-0.059","-0.014","-1.2032118","-1.0313244","-0.6302538"
"22.7","2270","0.003","-0.055","0.021","1.2032118","1.6042824","-2.3491278"
"22.7","2270","0.0","0.001","0.0","0.1145916","-0.1145916","0.0"
"22.7","2270","-0.06","-0.152","0.113","-51.738107400000004","-16.1001198","-3.2658606"
"22.7","2270","-0.004","0.002","0.001","0.4010706","0.3437748","-0.859437"
"22.7","2270","0.0","0.001","0.0","0.0","0.0","0.0"
"22.71","2271","0.106","-0.062","-0.006","-2.4637194","-1.3178034","-1.2032118"
"22.71","2271","0.002","-0.061","0.015","-0.286479","1.0886202","-2.578311"
"22.71","2271","0.0","0.001","0.0","0.0572958","-0.0572958","0.0"
"22.71","2271","-0.079","0.069","0.293","-7.448454","-13.1207382","-9.6256944"
"22.71","2271","-0.005","0.001","0.001","0.4010706","0.3437748","-0.5156622"
"22.71","2271","0.0","0.001","0.0","0.0","0.0572958","0.0"
"22.72","2272","0.104","-0.058","0.0","-2.8074942000000003","-1.5469865999999999","-1.8334656"
"22.72","2272","0.005","-0.052","0.025","-1.0886202","1.2032118","-2.291832"
"22.72","2272","0.001","0.0","0.002","0.0572958","0.0","0.0"
"22.72","2272","0.073","0.233","0.125","-37.4141574","6.5317212","-4.6409598"
"22.72","2272","-0.007","0.003","0.001","0.286479","0.3437748","-0.2291832"
"22.72","2272","0.0","0.001","0.0","0.0","0.0","0.0"
"22.73","2273","0.105","-0.055","0.004","-1.8334656","-1.8907614000000001","-1.432395"
"22.73","2273","0.006","-0.041","0.032","-0.6302538","1.3178034","-2.0626488"
"22.73","2273","0.0","0.001","0.001","0.0","0.1718874","-0.1145916"
"22.73","2273","-0.039","-0.374","0.266","-62.165943","90.98573040000001","3.3231564000000002"
"22.73","2273","-0.007","0.005","0.001","0.1718874","0.3437748","0.0"
"22.73","2273","0.0","0.001","0.0","0.0572958","-0.1145916","0.0"
"22.740000000000002","2274","0.104","-0.061","0.001","-1.145916","-2.2345362","-0.4010706"
"22.740000000000002","2274","0.002","-0.039","0.035","1.718874","1.3750992","-2.0053530000000004"
"22.740000000000002","2274","-0.005","0.002","-0.002","0.0572958","0.0572958","-0.0572958"
"22.740000000000002","2274","-0.101","0.36","0.047","397.5182604","8.5370742","43.4302164"
"22.740000000000002","2274","-0.008","0.006","0.0","0.0","0.2291832","0.1145916"
"22.740000000000002","2274","0.0","0.001","0.0","0.0","0.1145916","0.0"
"22.75","2275","0.104","-0.061","-0.002","-1.2032118","-2.1772404","0.4010706"
"22.75","2275","0.003","-0.049","0.024","2.0626488","0.9740286","-2.578311"
"22.75","2275","0.0","0.001","-0.004","0.1145916","-0.1718874","0.0"
"22.75","2275","-0.023","0.07","-0.081","234.22523040000002","178.9920792","107.9452872"
"22.75","2275","-0.007","0.008","-0.001","-0.1718874","0.1145916","0.1718874"
"22.75","2275","0.0","0.001","-0.001","-0.0572958","0.0572958","0.0"
"22.76","2276","0.103","-0.056","-0.004","-1.2605076","-2.1199445999999997","0.6302538"
"22.76","2276","0.002","-0.042","0.022","0.5156622","0.6302538","-2.9220857999999996"
"22.76","2276","0.0","0.0","0.0","0.1145916","0.1145916","-0.1145916"
"22.76","2276","-0.184","-0.431","-0.339","311.975631","30.252182400000002","103.13244"
"22.76","2276","-0.006","0.008","0.0","-0.3437748","0.0","0.1145916"
"22.76","2276","0.0","0.001","0.0","0.0","-0.1145916","-0.0572958"
"22.77","2277","0.103","-0.055","-0.009","-1.2032118","-1.718874","0.7448454"
"22.77","2277","0.0","-0.036","0.023","-0.5156622","0.2291832","-2.1772404"
"22.77","2277","0.0","0.004","0.001","-0.3437748","-0.0572958","0.0"
"22.77","2277","0.087","-0.013","-0.105","89.1522648","-113.21650079999999","88.3501236"
"22.77","2277","-0.007","0.007","0.002","-0.4583664","-0.0572958","0.0572958"
"22.77","2277","0.0","0.002","0.0","0.0","0.0","0.0"
"22.78","2278","0.104","-0.061","-0.017","-0.6875496","-1.9480572","0.8021412"
"22.78","2278","-0.001","-0.03","0.026","-0.1718874","0.6875496","-1.7761698"
"22.78","2278","0.003","-0.011","0.012","0.1145916","0.2291832","0.0"
"22.78","2278","0.443","-0.005","0.025","5.443101","-62.223238800000004","40.5081306"
"22.78","2278","-0.01","0.005","0.004","-0.6302538","-0.1718874","0.0572958"
"22.78","2278","0.0","0.001","-0.001","-0.1145916","0.0572958","0.0"
"22.79","2279","0.112","-0.065","-0.024","0.0","-2.0626488","1.3178034"
"22.79","2279","0.0","-0.036","0.027","0.5156622","0.4583664","-1.6042824"
"22.79","2279","0.0","0.006","-0.004","-0.286479","-0.0572958","0.0"
"22.79","2279","0.053","-0.111","-0.022","6.8182002","-15.0687954","-39.0757356"
"22.79","2279","-0.01","0.004","0.004","-0.8021412","-0.4010706","0.0572958"
"22.79","2279","0.0","0.001","0.0","0.1145916","-0.1145916","0.0"
"22.8","2280","0.12","-0.068","-0.034","-0.1718874","-1.8907614000000001","1.5469865999999999"
"22.8","2280","-0.001","-0.039","0.024","-0.9167328","-0.1718874","-0.9167328"
"22.8","2280","-0.006","-0.001","-0.002","0.0572958","0.1145916","-0.1145916"
"22.8","2280","-0.112","0.02","0.023","-9.167328","-35.523396","-45.6074568"
"22.8","2280","-0.006","0.001","0.008","-0.9167328","-0.572958","0.1145916"
"22.8","2280","0.0","0.001","0.0","0.0","0.1718874","0.0"
"22.81","2281","0.124","-0.07","-0.043","-0.9740286","-1.8907614000000001","1.432395"
"22.81","2281","0.0","-0.038","0.021","-1.7761698","-0.4583664","-0.1718874"
"22.81","2281","-0.003","0.006","0.002","-0.0572958","0.0","0.0"
"22.81","2281","-0.118","0.022","-0.083","10.4851314","-34.0337052","-45.4355694"
"22.81","2281","-0.005","0.0","0.012","-1.0886202","-0.7448454","0.1718874"
"22.81","2281","0.0","0.001","0.0","0.0","0.1145916","0.0"
"22.82","2282","0.129","-0.07","-0.038","-1.8907614000000001","-2.1772404","0.4583664"
"22.82","2282","0.001","-0.037","0.023","-1.3750992","-0.0572958","0.5156622"
"22.82","2282","0.001","-0.004","-0.002","0.2291832","-0.3437748","0.0"
"22.82","2282","-0.138","0.054","-0.02","2.5210152","-39.877876799999996","-41.1383844"
"22.82","2282","-0.005","0.0","0.014","-1.3750992","-0.9167328","0.286479"
"22.82","2282","0.0","0.001","0.0","-0.0572958","-0.0572958","0.0"
"22.830000000000002","2283","0.124","-0.071","-0.031","-1.4896908","-2.291832","-0.6302538"
"22.830000000000002","2283","0.002","-0.049","0.018","-0.4010706","0.5156622","0.4010706"
"22.830000000000002","2283","0.004","0.011","0.0","0.0","0.1145916","0.0"
"22.830000000000002","2283","0.063","-0.059","-0.003","-10.1986524","-19.824346799999997","-35.523396"
"22.830000000000002","2283","-0.009","0.001","0.013","-1.7761698","-1.0886202","0.4010706"
"22.830000000000002","2283","0.0","0.001","0.0","0.0","0.0","0.0"
"22.84","2284","0.118","-0.072","-0.032","0.4010706","-2.7501984","-0.572958"
"22.84","2284","0.006","-0.054","0.014","-0.9740286","1.432395","0.0572958"
"22.84","2284","0.0","-0.006","0.0","-0.1145916","0.0572958","0.0"
"22.84","2284","-0.276","0.078","0.112","-5.786875800000001","-37.0130868","-40.5081306"
"22.84","2284","-0.006","0.001","0.01","-2.3491278","-1.2605076","0.6302538"
"22.84","2284","0.0","0.001","-0.001","0.0","0.1145916","0.0"
"22.85","2285","0.107","-0.087","-0.037","1.7761698","-3.3804521999999997","-0.0572958"
"22.85","2285","0.008","-0.053","0.026","-1.5469865999999999","2.0626488","0.0"
"22.85","2285","0.0","0.004","0.001","0.2291832","-0.286479","-0.0572958"
"22.85","2285","-0.101","-0.019","0.073","-6.302538","-31.913760600000003","-7.2192708"
"22.85","2285","-0.001","0.003","0.008","-2.9220857999999996","-1.4896908","0.859437"
"22.85","2285","0.0","0.001","0.0","0.0","-0.0572958","0.0"
"22.86","2286","0.101","-0.1","-0.043","1.2605076","-4.1825934","1.0313244"
"22.86","2286","0.005","-0.044","0.035","-1.432395","2.1199445999999997","0.1718874"
"22.86","2286","-0.009","-0.002","0.0","-0.4583664","0.286479","0.0"
"22.86","2286","-0.039","-0.035","0.012","-3.5523396","-1.7761698","0.286479"
"22.86","2286","0.001","0.005","0.002","-3.6096354","-1.6042824","1.145916"
"22.86","2286","0.0","0.001","0.0","0.0","0.0","0.0"
"22.87","2287","0.098","-0.104","-0.034","-0.572958","-4.9847345999999995","2.1772404"
"22.87","2287","0.006","-0.049","0.04","-0.7448454","1.6042824","0.0"
