"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ"
"6.3100000000000005","630","-0.008","0.111","0.123","6.875496","-1.8907614000000001","9.453807000000001"
"6.3100000000000005","631","-0.047","0.373","-0.325","29.7365202","-18.7930224","5.9587632"
"6.3100000000000005","624","0.038","-0.056","0.045","-2.4637194","-32.658606","-0.2291832"
"6.3100000000000005","631","0.028","-0.01","-0.016","-9.740286000000001","-7.734933000000001","-3.0939731999999998"
"6.3100000000000005","614","0.012","-0.034","0.037","-6.2452422","-11.8602306","-5.5576926"
"6.3100000000000005","631","0.078","-0.039","0.058","10.886202","-17.8762896","6.1879463999999995"
"6.32","631","-0.052","0.083","0.075","-8.3651868","-5.156622","7.5057498"
"6.32","632","0.03","0.441","-0.204","21.0275586","-17.18874","4.3544808"
"6.32","625","0.096","-0.01","0.046","-0.1145916","-33.6899304","1.7761698"
"6.32","632","0.049","-0.024","-0.045","-6.8182002","-10.0840608","-4.1252976"
"6.32","615","-0.003","-0.027","-0.001","-6.9327917999999995","-11.1153852","-4.1252976"
"6.32","632","0.087","-0.012","0.091","6.302538","-12.891555","7.0473834"
"6.33","632","-0.092","0.034","-0.037","-14.2666542","-7.906820400000001","7.563045600000001"
"6.33","633","0.116","0.525","-0.164","4.8128472","-16.902261","7.1046792"
"6.33","626","0.123","0.036","0.016","2.4637194","-31.1689152","3.4950438"
"6.33","633","0.06","-0.037","-0.047","-3.8961144","-9.167328","-3.8961144"
"6.33","616","-0.019","-0.027","-0.033","-6.760904399999999","-10.4851314","-2.578311"
"6.33","633","0.096","0.002","0.073","2.2345362","-6.9900876","7.0473834"
"6.34","633","-0.086","-0.004","-0.128","-12.4904844","-8.7089616","8.078707799999998"
"6.34","634","0.117","0.572","-0.239","-4.010706000000001","-16.7876694","5.0993262"
"6.34","627","0.124","0.067","-0.025","5.5576926","-24.9809688","4.1825934"
"6.34","634","0.061","-0.046","-0.027","-2.291832","-5.844171599999999","-2.8074942000000003"
"6.34","617","-0.027","-0.027","-0.059","-5.6722842","-10.0840608","-0.859437"
"6.34","634","0.093","0.0","0.027","0.1718874","-1.7761698","5.72958"
"6.3500000000000005","634","-0.023","-0.04","-0.198","-6.5317212","-8.193299399999999","9.912173399999999"
"6.3500000000000005","635","-0.001","0.584","-0.385","-6.9900876","-15.527161800000002","1.3178034"
"6.3500000000000005","628","0.113","0.072","-0.038","7.5057498","-17.761698","3.6669312"
"6.3500000000000005","635","0.047","-0.063","-0.016","-2.2345362","-2.578311","-1.3750992"
"6.3500000000000005","618","-0.015","-0.04","-0.093","-3.8388186","-9.912173399999999","1.0886202"
"6.3500000000000005","635","0.067","-0.019","-0.034","-0.2291832","2.0626488","2.578311"
"6.36","635","0.112","-0.079","-0.194","4.1252976","-7.448454","15.0687954"
"6.36","636","-0.213","0.583","-0.527","1.7761698","-5.5003968","-5.443101"
"6.36","629","0.088","0.048","-0.033","7.2765666","-9.5111028","2.4637194"
"6.36","636","0.018","-0.065","-0.02","-2.3491278","-0.9740286","0.0"
"6.36","619","-0.01","-0.059","-0.098","-1.2605076","-9.740286000000001","3.2085648"
"6.36","636","0.042","-0.038","-0.058","0.6302538","3.8388186","-0.1145916"
"6.37","636","0.167","-0.065","-0.091","18.5065434","-8.078707799999998","19.194093000000002"
"6.37","637","-0.22","0.574","-0.577","14.896908","5.5576926","-10.313244"
"6.37","630","0.052","0.004","-0.029","4.4690724","-3.2658606","0.4010706"
"6.37","637","-0.013","-0.054","-0.027","-1.8334656","-1.6615782000000001","0.5156622"
"6.37","620","-0.01","-0.058","-0.041","1.6615782000000001","-9.5111028","5.0420304"
"6.37","637","0.025","-0.056","-0.052","2.2345362","3.5523396","-1.9480572"
"6.38","637","0.1","-0.03","0.051","23.3193906","-10.7143146","20.7410796"
"6.38","638","-0.135","0.561","-0.458","26.1841806","16.2147114","-19.7097552"
"6.38","631","0.015","-0.034","-0.026","1.718874","0.0572958","-1.432395"
"6.38","638","-0.031","-0.038","-0.025","-1.432395","-3.8961144","0.5156622"
"6.38","621","-0.011","-0.055","0.019","4.2398891999999995","-9.2819196","6.2452422"
"6.38","638","0.025","-0.056","-0.009","4.4117766","2.8074942000000003","-2.1199445999999997"
"6.390000000000001","638","0.009","0.003","0.216","19.1367972","-11.9175264","20.110825799999997"
"6.390000000000001","639","-0.037","0.58","-0.227","27.788463","28.7624916","-24.2934192"
"6.390000000000001","632","-0.01","-0.073","-0.003","-1.0886202","1.145916","-3.4950438"
"6.390000000000001","639","-0.025","-0.024","-0.005","-1.8334656","-5.3285094","-0.1718874"
"6.390000000000001","622","-0.013","-0.052","0.03","5.844171599999999","-9.2246238","6.703608600000001"
"6.390000000000001","639","0.045","-0.044","0.042","5.3858052","2.9793816","-0.1718874"
"6.4","639","-0.033","0.0","0.289","8.136003599999999","-12.318597","15.2979786"
"6.4","640","0.055","0.614","-0.107","10.9434978","34.091001","-24.178827599999998"
"6.4","633","-0.014","-0.082","0.015","-2.4064236","-0.4010706","-4.6409598"
"6.4","640","0.0","-0.005","0.015","-2.578311","-6.2452422","-1.145916"
"6.4","623","-0.016","-0.044","0.032","6.8182002","-9.2819196","6.2452422"
"6.4","640","0.06","-0.025","0.066","3.2658606","5.0420304","2.0053530000000004"
"6.41","640","-0.049","-0.036","0.22","-4.297185","-11.516455800000001","10.1413566"
"6.41","641","0.152","0.627","-0.092","-10.886202","34.3201842","-24.0069402"
"6.41","634","-0.003","-0.073","0.033","-1.2032118","-3.0366774","-4.6409598"
"6.41","641","0.026","0.01","0.019","-1.8334656","-5.0420304","-1.6042824"
"6.41","624","-0.011","-0.037","0.019","7.3911582000000005","-9.2819196","4.9847345999999995"
"6.41","641","0.047","0.0","0.049","-0.0572958","8.9954406","3.437748"
"6.42","641","-0.012","-0.097","0.102","-16.615782","-9.5683986","7.7922288"
"6.42","642","0.098","0.644","-0.101","-33.0023808","30.9970278","-28.2468294"
"6.42","635","0.037","-0.065","0.035","-0.286479","-4.8128472","-3.2085648"
"6.42","642","0.054","0.013","0.008","-1.432395","-3.151269","-1.8907614000000001"
"6.42","625","-0.002","-0.041","-0.012","7.6776372","-9.3965112","3.3804521999999997"
"6.42","642","0.023","0.021","0.01","-1.6615782000000001","12.1467096","2.86479"
"6.43","642","0.066","-0.152","0.003","-21.485925","-6.589017","6.875496"
"6.43","643","-0.063","0.661","-0.116","-37.2995658","30.5959572","-30.0229992"
"6.43","636","0.057","-0.047","0.008","1.7761698","-4.8128472","-1.4896908"
"6.43","643","0.069","0.022","-0.021","-0.286479","-0.2291832","-2.0626488"
"6.43","626","0.019","-0.049","-0.033","7.8495246000000005","-9.2246238","1.9480572"
"6.43","643","-0.002","0.026","-0.03","-1.8334656","13.349921400000001","1.3750992"
"6.44","643","0.117","-0.171","-0.043","-14.896908","-4.6982556","7.563045600000001"
"6.44","644","-0.213","0.677","-0.236","-24.1215318","40.221651599999994","-28.2468294"
"6.44","637","0.059","-0.028","-0.016","3.8961144","-3.3231564000000002","-0.1145916"
"6.44","644","0.074","0.023","-0.049","1.3178034","3.3231564000000002","-1.8334656"
"6.44","627","0.048","-0.058","-0.02","7.9641162","-8.5370742","1.145916"
"6.44","644","-0.04","0.009","-0.065","0.1145916","12.7196676","-0.286479"
"6.45","644","0.136","-0.171","0.0","-1.718874","-3.5523396","9.8548776"
"6.45","645","-0.276","0.658","-0.291","-4.4690724","55.233151199999995","-28.4187168"
"6.45","638","0.063","-0.027","-0.029","3.8388186","-0.4583664","0.286479"
"6.45","645","0.069","0.017","-0.051","2.5210152","5.5003968","-1.3750992"
"6.45","628","0.061","-0.058","0.006","7.8495246000000005","-7.2765666","1.3178034"
"6.45","645","-0.048","-0.014","-0.065","4.3544808","10.3705398","-1.3178034"
"6.46","645","0.094","-0.13","0.176","18.5638392","-4.8128472","11.8029348"
"6.46","646","-0.269","0.632","-0.24","18.6784308","70.9322004","-31.054323600000004"
"6.46","639","0.062","-0.027","-0.022","2.6929026","2.3491278","0.0572958"
"6.46","646","0.056","0.011","-0.036","2.578311","6.6463128000000005","-0.3437748"
"6.46","629","0.045","-0.045","0.024","7.448454","-5.5576926","2.1199445999999997"
"6.46","646","-0.016","-0.028","-0.034","9.2246238","7.906820400000001","-1.8334656"
"6.47","646","0.032","-0.085","0.351","21.8869956","-5.6722842","9.2819196"
"6.47","647","-0.208","0.604","-0.053","37.4141574","88.7511942","-32.544014399999995"
"6.47","640","0.051","-0.028","0.001","0.9167328","4.297185","-0.6302538"
"6.47","647","0.024","0.007","-0.006","2.5210152","7.8495246000000005","0.6302538"
"6.47","630","0.025","-0.038","0.016","6.9327917999999995","-3.7815228000000003","2.9220857999999996"
"6.47","647","0.041","-0.039","0.021","12.089413799999999","5.72958","-1.7761698"
"6.48","647","0.003","-0.075","0.435","10.1986524","-5.3285094","3.2085648"
"6.48","648","-0.088","0.581","0.118","32.544014399999995","97.2309726","-33.0023808"
"6.48","641","0.034","-0.029","0.012","-0.572958","4.8701430000000006","-1.2032118"
"6.48","648","-0.004","0.0","0.019","2.0626488","8.307891","1.0313244"
"6.48","631","0.017","-0.029","0.006","6.6463128000000005","-2.3491278","3.3231564000000002"
"6.48","648","0.068","-0.037","0.059","11.4018642","5.156622","-1.3178034"
"6.49","648","-0.005","-0.097","0.384","-13.6936962","-2.9220857999999996","-4.068001799999999"
"6.49","649","-0.038","0.593","0.283","9.5111028","99.17902980000001","-32.4294228"
"6.49","642","0.012","-0.021","0.007","-0.9167328","4.2398891999999995","-1.9480572"
"6.49","649","-0.029","-0.01","0.035","1.6615782000000001","8.3651868","1.0313244"
"6.49","632","0.017","-0.026","-0.035","7.0473834","-1.432395","3.151269"
"6.49","649","0.071","-0.022","0.072","8.7089616","6.6463128000000005","-0.9167328"
"6.5","649","0.015","-0.128","0.229","-33.518043","0.1718874","-10.255948199999999"
"6.5","650","-0.094","0.61","0.315","-23.4339822","98.43418439999999","-24.923673"
"6.5","643","0.002","-0.008","-0.001","0.1718874","3.437748","-2.578311"
"6.5","650","-0.038","-0.017","0.032","1.4896908","7.6776372","0.572958"
"6.5","633","0.022","-0.035","-0.085","8.021412000000002","-0.859437","2.5210152"
"6.5","650","0.061","-0.019","0.046","5.5003968","10.3705398","-0.4583664"
"6.51","650","0.063","-0.169","0.04","-44.0031744","4.583664","-12.6623718"
"6.51","651","-0.198","0.564","0.143","-47.0971476","96.543423","-19.0795014"
"6.51","644","0.01","0.001","-0.004","1.3750992","2.5210152","-2.6356068"
"6.51","651","-0.027","-0.01","0.011","1.8334656","6.9900876","-0.1145916"
"6.51","634","0.039","-0.041","-0.098","9.8548776","-0.4010706","1.8334656"
"6.51","651","0.046","-0.028","-0.002","5.156622","14.3812458","0.0"
"6.5200000000000005","651","0.108","-0.182","-0.084","-35.0077338","8.7662574","-12.5477802"
"6.5200000000000005","652","-0.329","0.479","-0.068","-55.6342218","95.2256196","-19.194093000000002"
"6.5200000000000005","645","0.032","0.001","-0.005","1.8907614000000001","2.9220857999999996","-2.2345362"
"6.5200000000000005","652","-0.005","0.0","-0.022","1.8907614000000001","6.703608600000001","-0.7448454"
"6.5200000000000005","635","0.06","-0.042","-0.062","12.4904844","0.1145916","1.3178034"
"6.5200000000000005","652","0.032","-0.042","-0.04","7.8495246000000005","17.4179232","-0.4010706"
"6.53","652","0.122","-0.157","-0.099","-13.9801752","10.9434978","-10.026765"
"6.53","653","-0.388","0.426","-0.149","-49.1025006","97.9185222","-22.0015872"
"6.53","646","0.057","0.004","-0.003","2.0053530000000004","4.7555514","-1.3750992"
"6.53","653","0.016","0.005","-0.045","2.0626488","7.3911582000000005","-0.859437"
"6.53","636","0.062","-0.034","-0.028","15.126091200000001","0.859437","1.145916"
"6.53","653","0.031","-0.053","-0.047","10.0840608","19.8816426","-2.1772404"
"6.54","653","0.066","-0.116","-0.028","5.786875800000001","11.172681","-7.3911582000000005"
"6.54","654","-0.375","0.41","-0.09","-38.961144000000004","103.8199896","-22.5172494"
"6.54","647","0.069","0.008","0.009","1.7761698","7.161975","-0.8021412"
"6.54","654","0.031","0.011","-0.045","2.0626488","8.021412000000002","-0.7448454"
"6.54","637","0.045","-0.029","0.002","17.3606274","1.6615782000000001","1.145916"
"6.54","654","0.041","-0.05","-0.018","9.969469199999999","20.2827132","-4.068001799999999"
"6.55","654","0.018","-0.06","0.049","20.7410796","10.7716104","-7.6203414"
"6.55","655","-0.329","0.395","0.0","-34.7212548","110.6954856","-19.0795014"
"6.55","648","0.066","0.009","0.021","0.6875496","9.969469199999999","-0.5156622"
"6.55","655","0.025","0.013","-0.027","3.0366774","7.3911582000000005","-0.5156622"
"6.55","638","0.034","-0.019","0.009","19.0222056","2.2345362","0.6875496"
"6.55","655","0.051","-0.057","0.025","9.3392154","19.938938399999998","-4.9847345999999995"
"6.59","658","0.011","-0.013","-0.011","-16.4438946","10.599723","-12.7196676"
"6.59","659","-0.227","0.337","-0.161","-48.8160216","114.1905294","-15.0687954"
"6.59","649","0.068","0.004","0.0","-0.859437","26.929025999999997","-3.6669312"
"6.59","659","0.016","-0.002","0.006","5.5003968","7.2765666","-0.4583664"
"6.59","642","0.034","0.0","-0.017","22.6891368","3.8388186","-0.6302538"
"6.59","659","0.078","-0.022","0.024","-1.432395","28.8197874","-3.0939731999999998"
"6.6000000000000005","659","0.034","-0.026","-0.088","-25.2674478","11.0007936","-12.4331886"
"6.6000000000000005","660","-0.283","0.326","-0.292","-43.0864416","115.0499664","-15.2979786"
"6.6000000000000005","650","0.091","0.0","0.014","-0.0572958","32.7159018","-4.1252976"
"6.6000000000000005","660","0.024","-0.014","-0.006","4.9274388","9.3965112","-0.8021412"
"6.6000000000000005","643","0.008","-0.001","-0.002","23.3193906","4.3544808","-0.4583664"
"6.6000000000000005","660","0.059","-0.037","0.002","-2.578311","29.278153800000002","-2.3491278"
"6.61","660","0.044","-0.03","-0.132","-23.9496444","11.1153852","-11.516455800000001"
"6.61","661","-0.318","0.311","-0.415","-39.247623000000004","116.4823614","-18.220064400000002"
"6.61","651","0.095","0.021","0.012","-2.6356068","34.2628884","-3.3231564000000002"
"6.61","661","0.029","-0.017","-0.015","4.7555514","10.026765","-0.859437"
"6.61","644","-0.021","0.003","0.0","23.4339822","4.297185","-0.6302538"
"6.61","661","0.032","-0.034","-0.017","-3.0366774","28.7624916","-1.6615782000000001"
"6.62","661","0.028","-0.012","-0.148","-17.7044022","11.4018642","-10.6570188"
"6.62","662","-0.325","0.312","-0.49","-41.9978214","119.51903879999999","-22.746432600000002"
"6.62","652","0.004","-0.006","-0.006","-1.4896908","38.5600734","-1.6615782000000001"
"6.62","662","0.017","-0.025","-0.011","4.9274388","9.3392154","-0.286479"
"6.62","645","-0.021","0.004","0.0","23.0902074","3.4950438","-1.2032118"
"6.62","662","-0.008","-0.008","-0.012","-2.6929026","24.8090814","-0.4583664"
"6.63","662","0.006","0.017","-0.138","-11.688343199999998","12.7769634","-8.7662574"
"6.63","663","-0.364","0.236","-0.488","-47.039851799999994","124.84754819999999","-31.8564648"
"6.63","653","-0.041","-0.034","-0.015","1.5469865999999999","42.6280752","0.1718874"
"6.63","663","0.009","-0.045","-0.001","4.3544808","9.6829902","0.2291832"
"6.63","646","0.009","0.003","0.023","22.459953600000002","2.4064236","-1.8334656"
"6.63","663","-0.039","0.0","0.0","-3.6669312","20.3973048","0.9167328"
"6.640000000000001","663","0.064","0.057","-0.119","-5.6722842","15.469866000000001","-7.8495246000000005"
"6.640000000000001","664","-0.468","0.213","-0.264","-41.596750799999995","132.926256","-45.0344988"
"6.640000000000001","654","-0.051","-0.03","-0.013","4.297185","41.8832298","1.0313244"
"6.640000000000001","664","0.024","-0.042","-0.005","4.8701430000000006","10.599723","1.0313244"
"6.640000000000001","647","0.03","-0.009","0.048","21.1421502","1.5469865999999999","-1.9480572"
"6.640000000000001","664","-0.065","0.013","0.012","-4.583664","15.469866000000001","3.2085648"
"6.65","664","0.107","0.067","-0.114","-2.6929026","17.3606274","-6.2452422"
"6.65","665","-0.446","0.232","-0.111","-35.1796212","139.85904779999998","-41.7113424"
"6.65","655","-0.058","-0.018","-0.005","6.1306506","40.0497642","1.9480572"
"6.65","665","0.03","-0.039","-0.018","6.2452422","12.7769634","1.2605076"
"6.65","648","0.046","-0.01","0.076","18.9649098","1.145916","-1.432395"
"6.65","665","-0.103","0.032","0.007","-5.6722842","9.6256944","4.5263682"
"6.66","665","0.068","0.086","-0.092","-1.718874","17.7044022","-4.4690724"
"6.66","666","-0.295","0.206","-0.084","-36.6120162","142.953021","-38.0444112"
"6.66","656","-0.072","-0.025","0.001","7.2192708","36.2109456","2.7501984"
"6.66","666","0.029","-0.033","-0.021","7.563045600000001","16.272007199999997","0.6875496"
"6.66","649","0.034","-0.004","0.109","15.870936600000002","1.432395","-0.5156622"
"6.66","666","-0.106","0.041","-0.007","-4.583664","6.5317212","5.5576926"
"6.67","666","0.012","0.113","-0.121","-3.151269","16.157415599999997","-3.2085648"
"6.67","667","-0.164","0.158","-0.092","-45.3209778","142.953021","-37.815228000000005"
"6.67","657","-0.054","-0.025","0.012","5.3858052","31.5699858","2.3491278"
"6.67","667","0.029","-0.037","-0.021","8.021412000000002","20.1681216","-0.572958"
"6.67","650","0.022","-0.001","0.091","11.9748222","1.8334656","0.0"
"6.67","667","-0.084","0.046","-0.022","-1.2605076","5.443101","6.4744254"
"6.68","667","-0.015","0.117","-0.163","-1.9480572","13.521808799999999","-1.2032118"
"6.68","668","-0.165","0.12","-0.112","-52.7694318","141.6352176","-36.6120162"
"6.68","658","-0.007","-0.031","0.018","2.9793816","24.6944898","1.3750992"
"6.68","668","0.033","-0.036","-0.022","7.734933000000001","22.2307704","-1.6615782000000001"
"6.68","651","0.02","0.0","0.042","8.021412000000002","2.1772404","0.0"
"6.68","668","-0.048","0.018","-0.032","0.7448454","6.1879463999999995","6.6463128000000005"
"6.69","668","-0.018","0.107","-0.185","2.2345362","11.45916","1.5469865999999999"
"6.69","669","-0.233","0.094","-0.214","-54.316418399999996","140.60389320000002","-32.6013102"
"6.69","659","-0.019","-0.002","0.03","1.6042824","15.870936600000002","0.286479"
"6.69","669","0.033","-0.032","-0.024","6.9900876","21.485925","-2.0053530000000004"
"6.69","652","0.026","0.005","-0.004","4.7555514","2.4064236","-0.572958"
"6.69","669","-0.027","-0.006","-0.035","3.3804521999999997","6.875496","6.2452422"
