"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"21.76","2176","0","0","0","-41.1383844","18.220064400000002","-5.6149884000000005"
"21.76","2176","0.91","0.177","0.342","83.4226848","-62.6243094","-71.61975"
"21.76","2176","-0.274","-0.856","-0.645","-26.9863218","18.1627686","-10.7143146"
"21.76","2176","0.103","-0.183","0.943","26.7571386","39.3622146","64.97343719999999"
"21.77","2177","0.697","-0.713","0.484","-25.3820394","-51.7954032","-68.75496"
"21.77","2177","-0.245","0.588","0.274","-44.5761324","4.8128472","41.9978214"
"21.77","2177","0","0","0","-40.221651599999994","22.0015872","2.7501984"
"21.77","2177","0.855","0.321","0.349","77.5785132","-63.9994086","-74.5418358"
"21.77","2177","-0.283","-0.848","-0.635","-23.491277999999998","18.1054728","-7.6776372"
"21.77","2177","0.173","-0.27","1.024","25.0382646","43.544808","62.3378304"
"21.78","2178","0.74","-0.722","0.473","-29.4500412","-36.7839036","-75.63045600000001"
"21.78","2178","-0.253","0.612","0.301","-41.7686382","9.0527364","44.2323576"
"21.78","2178","0","0","0","-34.5493674","31.5699858","12.2613012"
"21.78","2178","0.842","0.485","0.316","65.54639519999999","-62.5097178","-76.2607098"
"21.78","2178","-0.295","-0.836","-0.624","-19.6524594","17.7044022","-4.8128472"
"21.78","2178","0.226","-0.338","1.103","22.6891368","39.0184398","56.149884"
"21.79","2179","0.757","-0.745","0.462","-30.7678446","-18.2773602","-82.8497268"
"21.79","2179","-0.267","0.626","0.314","-40.10706","9.5111028","46.1804148"
"21.79","2179","0","0","0","-28.1322378","44.690724","22.746432600000002"
"21.79","2179","0.877","0.691","0.311","53.5142772","-58.8427866","-76.4325972"
"21.79","2179","-0.314","-0.847","-0.611","-15.6417534","16.959556799999998","-2.291832"
"21.79","2179","0.229","-0.387","1.139","20.225417399999998","27.215505","48.414950999999995"
"21.8","2180","0.76","-0.769","0.453","-30.1948866","-2.6356068","-87.8917572"
"21.8","2180","-0.275","0.639","0.346","-35.8671708","7.563045600000001","47.7846972"
"21.8","2180","0","0","0","-12.089413799999999","54.2591226","31.741873200000004"
"21.8","2180","0.92","0.882","0.31","36.096354","-49.3316838","-78.49524600000001"
"21.8","2180","-0.337","-0.89","-0.579","-11.3445684","15.699049200000001","-0.1718874"
"21.8","2180","0.272","-0.408","1.125","22.746432600000002","8.6516658","38.7892566"
"21.81","2181","0.746","-0.792","0.447","-29.8511118","10.0840608","-92.9910834"
"21.81","2181","-0.258","0.634","0.385","-24.350715","2.3491278","49.3889796"
"21.81","2181","0","0","0","19.1367972","112.1851764","50.5921914"
"21.81","2181","0.979","1.039","0.346","9.6256944","-35.4088044","-84.0529386"
"21.81","2181","-0.37","-0.931","-0.508","-5.3858052","13.6364004","1.3750992"
"21.81","2181","0.438","-0.413","1.016","29.507337","-10.1413566","29.9084076"
"21.82","2182","0.719","-0.827","0.455","-26.585251200000002","21.1421502","-96.6007188"
"21.82","2182","-0.216","0.619","0.412","-8.136003599999999","-1.0313244","50.993262"
"21.82","2182","0","0","0","94.1942952","176.8148388","61.4210976"
"21.82","2182","1.03","1.119","0.382","-24.8663772","-10.3705398","-86.5739538"
"21.82","2182","-0.403","-0.875","-0.421","3.0366774","10.599723","1.9480572"
"21.82","2182","0.456","-0.421","0.952","33.1742682","-20.05353","25.0382646"
"21.830000000000002","2183","0.699","-0.848","0.464","-22.91832","25.9549974","-97.689339"
"21.830000000000002","2183","-0.136","0.592","0.447","11.9748222","-2.8074942000000003","51.9672906"
"21.830000000000002","2183","0","0","0","290.6042976","242.18934660000002","61.020027"
"21.830000000000002","2183","0.932","1.083","0.335","-73.73969459999999","22.9756158","-83.7664596"
"21.830000000000002","2183","-0.428","-0.695","-0.332","14.6677248","6.8182002","1.4896908"
"21.830000000000002","2183","0.504","-0.381","0.935","31.054323600000004","-25.8404058","14.037471"
"21.84","2184","0.664","-0.815","0.457","-14.896908","31.054323600000004","-94.8818448"
"21.84","2184","0.007","0.569","0.472","30.825140400000002","-4.068001799999999","52.139178"
"21.84","2184","0","0","0","319.5386766","325.5547356","117.6855732"
"21.84","2184","0.69","0.94","0.489","-121.4098002","48.8160216","-79.4692746"
"21.84","2184","-0.445","-0.552","-0.24","28.7624916","2.2345362","1.2605076"
"21.84","2184","0.596","-0.398","0.908","26.5279554","-42.0551172","6.589017"
"21.85","2185","0.625","-0.697","0.454","-5.844171599999999","36.5547204","-88.0063488"
"21.85","2185","0.182","0.52","0.472","45.263682","-2.6356068","51.6808116"
"21.85","2185","0","0","0","210.04640279999998","291.52103040000003","141.3487386"
"21.85","2185","0.38","0.507","0.85","-192.8576628","158.6520702","-61.020027"
"21.85","2185","-0.426","-0.522","-0.149","43.258329","-2.4064236","2.578311"
"21.85","2185","0.418","-0.262","0.78","33.231564","-69.2706222","5.2712136"
"21.86","2186","0.573","-0.53","0.467","2.8074942000000003","41.3675676","-79.354683"
"21.86","2186","0.415","0.423","0.47","57.009321","-0.9167328","49.790050199999996"
"21.86","2186","0","0","0","-2.0053530000000004","212.7393054","147.70857239999998"
"21.86","2186","0.153","1.024","-0.349","-267.3422028","245.6270946","12.605076"
"21.86","2186","-0.352","-0.31","0.004","59.6449278","-6.6463128000000005","4.2398891999999995"
"21.86","2186","0.662","-0.278","0.482","34.5493674","-114.8207832","2.4064236"
"21.87","2187","0.509","-0.304","0.446","15.469866000000001","51.2224452","-64.3431834"
"21.87","2187","0.709","0.291","0.465","68.01011460000001","0.4583664","42.8572584"
"21.87","2187","0","0","0","55.1185596","105.710751","79.927641"
"21.87","2187","0.047","1.21","-1.196","-228.3810588","246.83030639999998","-14.2093584"
"21.87","2187","-0.27","0.178","0.207","80.21412","-9.6829902","4.4117766"
"21.87","2187","0.553","-0.269","0.211","33.2888598","-177.5023884","-1.2605076"
"21.88","2188","0.389","0.054","0.45","35.1796212","67.1506776","-39.820581"
"21.88","2188","1.077","0.129","0.465","73.1094408","0.0","30.538661400000002"
"21.88","2188","0","0","0","96.25694399999999","160.4855358","64.62966239999999"
"21.88","2188","-0.708","0.205","-1.308","-254.39335200000002","227.0059596","-28.8770832"
"21.88","2188","-0.208","0.866","0.363","101.5281576","-11.0580894","4.010706000000001"
"21.88","2188","0.248","-0.199","-0.378","1.3750992","-281.20778640000003","-0.5156622"
"21.89","2189","0.253","0.493","0.441","52.998615","77.75040059999999","-10.313244"
"21.89","2189","1.697","-0.089","0.47","78.5525418","-0.1718874","9.6256944"
"21.89","2189","0","0","0","230.50100339999997","179.2212624","115.79481179999999"
"21.89","2189","-1.191","0.165","-0.834","-156.0737592","161.860635","18.1054728"
"21.89","2189","-0.207","1.762","0.576","119.461743","-11.3445684","5.156622"
"21.89","2189","-1.345","-0.477","-0.861","-53.571573","-602.8091118000001","4.4690724"
"21.900000000000002","2190","0.115","1.107","0.52","66.749607","76.03152659999999","35.3515086"
"21.900000000000002","2190","2.255","-0.258","0.459","89.0376732","2.5210152","-22.0015872"
"21.900000000000002","2190","0","0","0","101.2989744","134.7597216","46.8679644"
"21.900000000000002","2190","-1.972","0.919","-0.934","-73.1094408","86.91772859999999","5.0420304"
"21.900000000000002","2190","-0.196","2.19","0.699","126.50912640000001","-11.0007936","8.479778399999999"
"21.900000000000002","2190","-3.438","-0.856","-1.093","-113.38838820000001","-1124.8311456000001","-13.349921400000001"
"21.91","2191","-0.04","2.148","0.62","76.5471888","65.54639519999999","103.5335106"
"21.91","2191","2.457","-0.36","0.45","94.5953658","5.6149884000000005","-56.9520252"
"21.91","2191","0","0","0","-3.8388186","136.1348208","26.356068"
"21.91","2191","-1.712","2.156","-1.083","-55.233151199999995","70.9322004","87.49068659999999"
"21.91","2191","-0.121","2.052","0.724","122.3838288","-9.740286000000001","12.089413799999999"
"21.91","2191","-2.941","-0.002","-2.639","-172.9760202","-1145.6868167999999","-0.2291832"
"21.92","2192","-0.311","3.1","0.668","80.9589654","47.6128098","143.5832748"
"21.92","2192","2.367","-0.384","0.442","82.5632478","3.724227","-100.4968332"
"21.92","2192","0","0","0","-133.499214","121.81087079999999","21.4286292"
"21.92","2192","-1.142","1.238","-0.075","-56.7801378","106.9712586","75.05749800000001"
"21.92","2192","-0.075","1.512","0.708","111.66951420000001","-7.3911582000000005","15.2406828"
"21.92","2192","-2.576","1.34","-3.239","-22.4026578","-636.7282253999999","-34.2628884"
"21.93","2193","-0.683","3.463","0.578","56.436363","35.4088044","172.4030622"
"21.93","2193","2.306","-0.365","0.431","54.602897399999996","-4.8701430000000006","-127.0820844"
"21.93","2193","0","0","0","-181.8568692","76.3180056","27.330096599999997"
"21.93","2193","-2.65","-0.682","-0.104","-118.029348","172.3457664","43.3156248"
"21.93","2193","-0.099","1.641","0.706","101.413566","-4.5263682","18.5065434"
"21.93","2193","-2.378","2.019","-3.236","0.7448454","322.4607624","-76.03152659999999"
"21.94","2194","-0.771","3.191","0.609","18.048177","20.1681216","158.1937038"
"21.94","2194","2.202","-0.359","0.449","15.699049200000001","-16.386598799999998","-144.385416"
"21.94","2194","0","0","0","-141.4633302","34.5493674","38.2162986"
"21.94","2194","-3.218","-2.378","0.44","-158.5374786","213.8852214","27.8457588"
"21.94","2194","-0.1","2.314","0.754","94.9391406","-2.578311","22.9756158"
"21.94","2194","-1.878","1.394","-1.505","83.7664596","693.7375464","-76.77637200000001"
"21.95","2195","-0.316","2.974","0.601","9.0527364","38.1590028","149.0836716"
"21.95","2195","1.97","-0.397","0.529","-22.459953600000002","-29.8511118","-154.2402936"
"21.95","2195","0","0","0","-13.0634424","4.2398891999999995","64.744254"
"21.95","2195","-3.209","-0.477","-0.509","-65.89017","77.17744259999999","-100.0384668"
"21.95","2195","-0.016","2.499","0.747","82.1621772","-1.6042824","30.8824362"
"21.95","2195","-1.487","0.716","0.044","73.6823988","665.8917876","-18.8503182"
"21.96","2196","0.349","2.897","0.536","14.7250206","81.0162612","132.6970728"
"21.96","2196","1.711","-0.424","0.623","-32.0283522","-42.112413","-155.9591676"
"21.96","2196","0","0","0","42.7426668","-15.813640800000002","73.338624"
"21.96","2196","0.054","0.949","-2.264","-138.7704276","-74.6564274","-64.0567044"
"21.96","2196","0.0","1.662","0.662","59.4157446","-0.9167328","39.648693599999994"
"21.96","2196","-1.043","0.151","0.789","24.178827599999998","513.083889","26.585251200000002"
"21.97","2197","0.78","2.547","0.565","45.4355694","142.953021","89.09496899999999"
"21.97","2197","1.448","-0.329","0.689","-16.5011904","-55.462334399999996","-153.03708179999998"
"21.97","2197","0","0","0","51.6808116","-32.085648000000006","61.7648724"
"21.97","2197","2.439","1.13","-2.837","-185.2373214","-27.501984","-72.9948492"
"21.97","2197","-0.032","1.031","0.559","35.0077338","-1.3178034","45.0917946"
"21.97","2197","-0.931","-0.044","0.932","-16.2147114","239.2672608","35.809875"
"21.98","2198","0.584","2.112","0.702","78.38065440000001","181.6849818","49.7327544"
"21.98","2198","1.242","-0.142","0.711","8.4224826","-65.2599162","-145.817811"
"21.98","2198","0","0","0","47.6701056","-46.6387812","44.4615408"
"21.98","2198","4.551","0.357","-2.599","-171.9446958","4.9274388","-67.7236356"
"21.98","2198","-0.004","0.818","0.485","14.5531332","-3.5523396","46.409598"
"21.98","2198","-0.783","-0.28","0.576","-75.45856859999999","-104.7367224","23.032911600000002"
"21.990000000000002","2199","0.181","1.815","0.795","106.570188","205.0043724","18.8503182"
"21.990000000000002","2199","1.12","0.016","0.682","27.6738714","-70.8176088","-137.0515536"
"21.990000000000002","2199","0","0","0","58.0979412","-54.7747848","26.642547"
"21.990000000000002","2199","3.654","-0.982","-1.832","-98.43418439999999","-0.5156622","16.329303"
"21.990000000000002","2199","0.069","0.987","0.486","0.4583664","-6.589017","44.977203"
"21.990000000000002","2199","-0.709","-0.39","-0.194","-74.1407652","-279.1451376","0.1145916"
"22.0","2200","-0.131","1.694","0.908","113.6175714","190.9096056","-3.724227"
"22.0","2200","1.049","0.144","0.585","44.0604702","-68.5257768","-125.477802"
"22.0","2200","0","0","0","42.398892","-66.0620574","10.255948199999999"
"22.0","2200","-0.156","-1.525","-1.035","99.121734","-23.7204612","78.781725"
"22.0","2200","0.115","1.203","0.481","-10.026765","-9.2819196","42.5134836"
"22.0","2200","-0.755","-0.165","-1.085","-58.556307600000004","-287.3957328","-26.069589"
"22.01","2201","-0.238","1.623","1.084","106.9712586","147.3075018","-14.152062599999999"
"22.01","2201","0.976","0.192","0.52","52.540248600000005","-57.35309579999999","-114.3624168"
"22.01","2201","0","0","0","-5.6149884000000005","-75.63045600000001","3.437748"
"22.01","2201","-1.423","-0.459","-0.815","207.983754","-30.7678446","81.07355700000001"
"22.01","2201","0.14","1.017","0.431","-20.6837838","-10.886202","38.8465524"
"22.01","2201","-0.762","0.015","-1.556","-40.10706","-144.385416","-43.8885828"
"22.02","2202","-0.274","1.53","1.247","95.397507","84.7404882","-19.480572000000002"
"22.02","2202","0.898","0.192","0.46","56.436363","-44.5188366","-103.991877"
"22.02","2202","0","0","0","-58.7854908","-81.47462759999999","-3.5523396"
"22.02","2202","-1.817","0.496","-0.588","187.93022399999998","-47.4982182","20.225417399999998"
"22.02","2202","0.145","0.676","0.36","-30.538661400000002","-11.4018642","34.1482968"
"22.02","2202","-0.641","0.098","-1.5","-15.5844576","62.10864720000001","-46.409598"
"22.03","2203","-0.247","1.339","1.252","72.70837019999999","7.906820400000001","-28.991674800000002"
"22.03","2203","0.762","0.165","0.392","58.0979412","-31.2835068","-92.8764918"
"22.03","2203","0","0","0","-82.3913604","-88.9230816","-9.912173399999999"
"22.03","2203","-1.115","0.912","-0.441","71.1613836","-66.0620574","4.8128472"
"22.03","2203","0.16","0.304","0.247","-37.9871154","-10.9434978","28.934379"
"22.03","2203","-0.517","0.175","-0.796","2.291832","257.0862546","-43.0291458"
"22.04","2204","-0.146","1.13","1.216","43.7739912","-45.0344988","-27.043617599999997"
"22.04","2204","0.589","0.146","0.344","57.1239126","-20.5691922","-84.3394176"
"22.04","2204","0","0","0","-71.7343416","-94.1942952","-15.5844576"
"22.04","2204","-0.224","0.686","-0.282","-56.2644756","-71.7916374","6.1306506"
"22.04","2204","0.167","-0.065","0.121","-43.0291458","-9.5111028","22.5745452"
"22.04","2204","-0.356","0.204","-0.197","2.4637194","333.2896686","-35.1796212"
"22.05","2205","0.056","0.801","1.198","22.631841","-70.7030172","-25.8404058"
"22.05","2205","0.398","0.154","0.308","52.597544400000004","-15.756345000000001","-75.343977"
"22.05","2205","0","0","0","-45.3209778","-96.9444936","-20.3973048"
"22.05","2205","0.172","0.166","-0.106","-99.121734","-73.2240324","5.786875800000001"
"22.05","2205","0.161","-0.363","0.014","-45.6074568","-7.2765666","15.5844576"
"22.05","2205","-0.202","0.253","0.204","-8.078707799999998","320.6272968","-21.3140376"
"22.06","2206","0.249","0.567","1.172","14.6677248","-76.2607098","-32.658606"
"22.06","2206","0.213","0.183","0.287","42.1697088","-14.152062599999999","-62.853492599999996"
"22.06","2206","0","0","0","-21.0275586","-97.6320432","-23.376686399999997"
"22.06","2206","0.351","-0.298","0.057","-68.2392978","-75.45856859999999","6.589017"
"22.06","2206","0.143","-0.608","-0.087","-44.5188366","-4.297185","8.479778399999999"
"22.06","2206","-0.075","0.354","0.523","-25.725814200000002","269.5194432","-1.9480572"
"22.07","2207","0.275","0.398","1.134","10.886202","-69.041439","-43.9458786"
"22.07","2207","0.057","0.238","0.308","27.158209199999998","-14.2093584","-48.414950999999995"
"22.07","2207","0","0","0","-11.0007936","-97.1736768","-25.1528562"
"22.07","2207","0.4","-0.497","0.183","-1.0313244","-75.8023434","16.7303736"
"22.07","2207","0.122","-0.686","-0.147","-39.0184398","-0.6302538","2.0053530000000004"
"22.07","2207","-0.011","0.389","0.698","-37.1849742","198.7018344","10.599723"
