"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"23.580000000000002","4103","-0.037","0.0","-0.061","9.3965112","-3.3804521999999997","-4.1825934"
"23.585","3889","0.373","0.0","0.326","1.8907614000000001","21.0275586","97.9185222"
"23.585","3777","0.021","0.028","0.013","-7.906820400000001","-22.631841","111.66951420000001"
"23.585","4036","0.0","0.019","-0.017","-3.437748","0.572958","0.3437748"
"23.585","3820","-0.013","0.004","0.019","-3.4950438","-0.572958","0.286479"
"23.585","3307","0.014","-0.032","-0.074","-16.386598799999998","16.386598799999998","0.4010706"
"23.585","4104","-0.034","-0.008","-0.071","10.4278356","-3.724227","-4.297185"
"23.59","3890","0.381","0.002","0.324","1.718874","17.18874","97.6320432"
"23.59","3778","0.023","0.023","0.008","-6.6463128000000005","-23.777756999999998","109.8360486"
"23.59","4037","0.002","0.017","-0.018","-3.724227","0.2291832","0.1718874"
"23.59","3821","-0.012","0.001","0.021","-3.5523396","-0.572958","0.1718874"
"23.59","3308","0.011","-0.04","-0.077","-14.9542038","16.2147114","0.1145916"
"23.59","4105","-0.035","-0.02","-0.076","10.313244","-3.6669312","-4.8701430000000006"
"23.595","3891","0.385","0.001","0.323","1.432395","14.2666542","97.5174516"
"23.595","3779","0.032","0.022","0.009","-5.0420304","-24.4080108","108.63283679999999"
"23.595","4038","0.003","0.017","-0.019","-3.6669312","0.4010706","0.0"
"23.595","3822","-0.011","0.002","0.024","-3.6096354","-0.4010706","0.2291832"
"23.595","3309","0.011","-0.042","-0.078","-14.2093584","16.2147114","0.0572958"
"23.595","4106","-0.04","-0.027","-0.069","9.8548776","-3.724227","-5.72958"
"23.6","3892","0.39","-0.004","0.323","1.432395","11.9748222","97.3455642"
"23.6","3780","0.036","0.022","0.011","-3.2658606","-24.8663772","107.60151239999999"
"23.6","4039","0.004","0.019","-0.018","-3.6096354","0.0","0.0"
"23.6","3823","-0.007","0.006","0.026","-3.6669312","-0.2291832","0.1145916"
"23.6","3310","0.01","-0.043","-0.079","-13.521808799999999","16.1001198","0.0"
"23.6","4107","-0.046","-0.016","-0.049","8.880849","-3.5523396","-6.5317212"
"23.605","3893","0.395","-0.01","0.322","1.8334656","10.4278356","96.82990199999999"
"23.605","3781","0.034","0.024","0.012","-0.9740286","-25.3247436","106.5128922"
"23.605","4040","0.003","0.02","-0.019","-3.5523396","0.0","0.0"
"23.605","3824","-0.004","0.009","0.027","-3.9534102000000004","-0.286479","0.0"
"23.605","3311","0.013","-0.043","-0.079","-12.318597","16.042824000000003","0.1145916"
"23.605","4108","-0.044","-0.002","-0.034","8.021412000000002","-3.5523396","-6.8182002"
"23.61","3894","0.395","-0.016","0.321","2.5210152","9.912173399999999","96.3142398"
"23.61","3782","0.023","0.027","0.012","1.2032118","-25.496631","105.5961594"
"23.61","4041","0.006","0.021","-0.02","-3.4950438","0.0","-0.1145916"
"23.61","3825","-0.007","0.009","0.027","-4.7555514","-0.1145916","-0.1718874"
"23.61","3312","0.015","-0.045","-0.078","-11.45916","16.1001198","0.1718874"
"23.61","4109","-0.046","0.011","-0.024","6.4744254","-3.437748","-6.8182002"
"23.615000000000002","3895","0.395","-0.026","0.318","3.724227","9.3965112","95.7412818"
"23.615000000000002","3783","0.0","0.031","0.01","4.1252976","-25.496631","104.45024339999999"
"23.615000000000002","4042","0.007","0.017","-0.016","-3.4950438","-0.286479","-0.3437748"
"23.615000000000002","3826","-0.009","0.01","0.024","-5.5003968","-0.1718874","-0.286479"
"23.615000000000002","3313","0.017","-0.046","-0.077","-10.1986524","15.9282324","0.6302538"
"23.615000000000002","4110","-0.05","0.021","-0.018","4.4690724","-3.9534102000000004","-6.760904399999999"
"23.62","3896","0.39","-0.037","0.31","4.583664","9.3392154","95.1683238"
"23.62","3784","-0.018","0.034","0.01","6.703608600000001","-25.3820394","103.9345812"
"23.62","4043","0.007","0.024","-0.019","-3.437748","-0.286479","-0.2291832"
"23.62","3827","-0.011","0.009","0.023","-6.1306506","-0.3437748","-0.5156622"
"23.62","3314","0.016","-0.042","-0.077","-9.2819196","16.042824000000003","0.9167328"
"23.62","4111","-0.052","0.03","-0.017","1.5469865999999999","-4.4690724","-6.9900876"
"23.92","3933","0.283","-0.077","0.256","1.7761698","3.3804521999999997","58.9000824"
"23.92","3832","-0.006","-0.088","-0.021","7.3338624","-19.0222056","87.7198698"
"23.92","4086","-0.003","0.02","-0.008","-0.3437748","-1.4896908","0.9167328"
"23.92","3872","-0.004","-0.01","-0.001","0.2291832","0.8021412","2.291832"
"23.92","3358","0.007","-0.025","-0.058","-4.8128472","6.9327917999999995","0.5156622"
"23.92","4160","-0.001","-0.023","-0.066","-10.1986524","2.6356068","-13.178034"
"23.925","3934","0.281","-0.087","0.252","2.291832","1.5469865999999999","58.9000824"
"23.925","3833","-0.012","-0.086","-0.021","8.136003599999999","-19.194093000000002","86.34477059999999"
"23.925","4087","-0.006","0.022","-0.008","-0.3437748","-1.718874","0.9167328"
"23.925","3873","0.0","-0.005","-0.003","1.6042824","1.0313244","2.4637194"
"23.925","3359","0.009","-0.023","-0.063","-4.2398891999999995","6.9327917999999995","0.572958"
"23.925","4161","-0.006","-0.027","-0.063","-9.8548776","3.5523396","-13.292625600000001"
"23.93","3935","0.285","-0.096","0.249","2.9793816","-0.6302538","58.9000824"
"23.93","3834","-0.015","-0.085","-0.022","8.7089616","-19.3086846","85.37074199999999"
"23.93","4088","-0.007","0.022","-0.008","-0.4010706","-1.7761698","0.9167328"
"23.93","3874","0.0","-0.003","-0.003","2.291832","1.0313244","2.578311"
"23.93","3360","0.013","-0.015","-0.064","-3.0939731999999998","6.9900876","1.0313244"
"23.93","4162","-0.011","-0.032","-0.058","-9.3392154","4.1825934","-13.1207382"
"23.935000000000002","3936","0.287","-0.103","0.244","3.7815228000000003","-2.578311","58.72819499999999"
"23.935000000000002","3835","-0.011","-0.083","-0.021","9.3392154","-19.480572000000002","84.1675302"
"23.935000000000002","4089","-0.008","0.021","-0.009","-0.5156622","-1.6615782000000001","0.9740286"
"23.935000000000002","3875","-0.002","-0.002","-0.004","2.6356068","0.9167328","2.5210152"
"23.935000000000002","3361","0.015","-0.009","-0.065","-2.578311","7.0473834","1.2032118"
"23.935000000000002","4163","-0.017","-0.034","-0.048","-9.2819196","4.1825934","-12.9488508"
"23.94","3937","0.293","-0.111","0.238","4.4690724","-4.6409598","58.72819499999999"
"23.94","3836","-0.005","-0.078","-0.02","9.6256944","-19.824346799999997","83.07891"
"23.94","4090","-0.007","0.022","-0.007","-0.4583664","-1.9480572","0.9167328"
"23.94","3876","-0.002","0.0","-0.005","2.7501984","0.6302538","2.578311"
"23.94","3362","0.018","-0.004","-0.064","-2.0626488","6.9900876","1.4896908"
"23.94","4164","-0.019","-0.033","-0.038","-8.880849","3.724227","-12.7196676"
"23.945","3938","0.304","-0.122","0.231","5.156622","-6.5317212","58.6708992"
"23.945","3837","-0.001","-0.076","-0.021","9.969469199999999","-19.7097552","82.1621772"
"23.945","4091","-0.005","0.022","-0.005","-0.572958","-1.8907614000000001","0.9740286"
"23.945","3877","0.0","0.0","-0.006","2.7501984","0.572958","2.6356068"
"23.945","3363","0.019","0.0","-0.063","-1.718874","7.3911582000000005","1.9480572"
"23.945","4165","-0.02","-0.028","-0.03","-8.3651868","3.0939731999999998","-12.4331886"
"23.95","3939","0.314","-0.129","0.224","5.6722842","-7.2765666","58.613603399999995"
"23.95","3838","0.0","-0.076","-0.025","10.255948199999999","-19.9962342","80.44330319999999"
"23.95","4092","-0.003","0.02","-0.004","-0.5156622","-1.8907614000000001","1.0886202"
"23.95","3878","0.0","0.0","-0.006","2.9220857999999996","0.4010706","2.4637194"
"23.95","3364","0.019","0.001","-0.061","-1.6615782000000001","7.5057498","2.2345362"
"23.95","4166","-0.019","-0.019","-0.025","-7.9641162","2.1199445999999997","-11.9748222"
"23.955000000000002","3940","0.329","-0.138","0.22","6.4744254","-7.161975","58.441716"
"23.955000000000002","3839","0.004","-0.079","-0.028","10.8289062","-19.938938399999998","79.354683"
"23.955000000000002","4093","-0.001","0.019","-0.007","-0.6302538","-2.0053530000000004","0.9167328"
"23.955000000000002","3879","0.002","0.0","-0.007","2.86479","0.286479","2.4637194"
"23.955000000000002","3365","0.02","0.003","-0.061","-1.6615782000000001","7.734933000000001","2.9220857999999996"
"23.955000000000002","4167","-0.02","-0.012","-0.022","-8.3651868","1.4896908","-11.688343199999998"
"23.96","3941","0.336","-0.144","0.216","7.2192708","-6.6463128000000005","58.441716"
"23.96","3840","0.005","-0.081","-0.03","11.4018642","-19.595163600000003","78.208767"
"23.96","4094","0.0","0.018","-0.008","-0.8021412","-1.7761698","0.859437"
"23.96","3880","0.003","0.003","-0.01","2.7501984","0.3437748","2.291832"
"23.96","3366","0.02","0.002","-0.056","-1.6615782000000001","7.9641162","3.3231564000000002"
"23.96","4168","-0.019","-0.006","-0.02","-9.3965112","0.3437748","-11.688343199999998"
"24.085","3961","0.337","-0.141","0.192","13.579104599999999","-0.6875496","37.4714532"
"24.085","3860","-0.029","-0.088","-0.064","6.302538","-8.021412000000002","51.852699"
"24.085","4117","-0.001","-0.014","0.008","-1.3750992","-1.9480572","1.0313244"
"24.085","3903","-0.015","-0.003","0.02","0.3437748","-2.291832","1.8334656"
"24.085","3384","0.039","-0.007","-0.047","-0.7448454","1.4896908","4.2398891999999995"
"24.085","4190","-0.027","-0.003","-0.052","-6.703608600000001","2.6929026","-13.006146600000001"
"24.09","3962","0.34","-0.131","0.186","13.2353298","0.7448454","36.955791"
"24.09","3861","-0.025","-0.094","-0.072","6.760904399999999","-7.161975","50.0192334"
"24.09","4118","-0.003","-0.013","0.01","-1.0886202","-1.8907614000000001","0.9740286"
"24.09","3904","-0.014","-0.003","0.02","0.286479","-2.3491278","1.6615782000000001"
"24.09","3385","0.044","-0.006","-0.049","-0.7448454","1.5469865999999999","4.4690724"
"24.09","4191","-0.026","-0.004","-0.052","-6.2452422","3.0366774","-13.006146600000001"
"24.095","3963","0.342","-0.122","0.186","12.318597","1.6615782000000001","36.726607800000004"
"24.095","3862","-0.023","-0.093","-0.076","7.3338624","-6.4744254","48.930613199999996"
"24.095","4119","-0.004","-0.012","0.009","-0.9167328","-1.9480572","1.145916"
"24.095","3905","-0.012","0.0","0.023","0.286479","-2.291832","1.5469865999999999"
"24.095","3386","0.044","-0.004","-0.051","-0.859437","1.7761698","4.5263682"
"24.095","4192","-0.024","-0.008","-0.05","-5.786875800000001","3.437748","-13.0634424"
"24.1","3964","0.339","-0.116","0.191","11.8602306","3.2658606","36.3255372"
"24.1","3863","-0.023","-0.091","-0.08","7.8495246000000005","-5.443101","48.128471999999995"
"24.1","4120","-0.007","-0.012","0.011","-0.859437","-1.7761698","1.2605076"
"24.1","3906","-0.006","-0.005","0.025","0.572958","-2.0053530000000004","1.8334656"
"24.1","3387","0.046","0.001","-0.05","-1.2605076","1.5469865999999999","4.583664"
"24.1","4193","-0.021","-0.009","-0.047","-5.5576926","3.724227","-12.8342592"
"24.51","4030","0.385","-0.11","0.179","1.3750992","-18.7930224","-64.457775"
"24.51","3921","-0.128","-0.077","-0.095","3.6669312","7.563045600000001","-79.18279559999999"
"24.51","4181","0.0","0.025","-0.004","2.0053530000000004","2.6356068","-1.9480572"
"24.51","3978","-0.008","0.029","0.01","0.572958","0.9740286","-3.7815228000000003"
"24.51","3423","0.036","0.006","-0.046","8.8235532","-9.5683986","-14.782316400000001"
"24.51","4261","-0.03","0.0","-0.046","4.9274388","-4.9847345999999995","7.5057498"
"24.515","4031","0.389","-0.107","0.177","1.718874","-19.824346799999997","-65.317212"
"24.515","3922","-0.123","-0.068","-0.099","3.4950438","7.8495246000000005","-80.44330319999999"
"24.515","4182","0.0","0.021","-0.005","1.8907614000000001","2.4064236","-2.1772404"
"24.515","3979","-0.007","0.029","0.005","-0.286479","0.7448454","-3.9534102000000004"
"24.515","3424","0.034","0.006","-0.046","8.479778399999999","-9.912173399999999","-15.0687954"
"24.515","4262","-0.03","-0.002","-0.045","4.1825934","-5.72958","7.8495246000000005"
"24.52","4032","0.392","-0.102","0.178","1.6042824","-20.6837838","-65.89017"
"24.52","3923","-0.118","-0.068","-0.103","3.2658606","8.078707799999998","-81.47462759999999"
"24.52","4183","0.004","0.019","-0.007","1.8334656","2.578311","-2.291832"
"24.52","3980","-0.003","0.02","0.006","-0.9167328","0.6875496","-4.1252976"
"24.52","3425","0.032","0.0","-0.046","8.307891","-10.4851314","-15.3552744"
"24.52","4263","-0.031","-0.004","-0.048","3.3231564000000002","-6.8182002","8.136003599999999"
"24.665","4061","0.464","-0.097","0.207","-13.6936962","-19.595163600000003","-93.7359288"
"24.665","3947","-0.101","0.087","-0.072","-8.7089616","16.2147114","-84.39671340000001"
"24.665","4204","0.005","-0.009","-0.004","1.3750992","2.4637194","-2.9793816"
"24.665","4009","-0.012","-0.012","0.016","3.9534102000000004","1.0313244","-2.9220857999999996"
"24.665","3441","0.036","-0.017","-0.072","5.844171599999999","-4.297185","-7.448454"
"24.665","4290","-0.013","0.0","-0.065","4.6409598","-5.6149884000000005","11.1153852"
"24.67","4062","0.465","-0.104","0.209","-14.152062599999999","-19.595163600000003","-94.53806999999999"
"24.67","3948","-0.1","0.087","-0.07","-9.110032200000001","15.699049200000001","-83.651868"
"24.67","4205","0.0","-0.006","-0.002","1.6042824","2.4064236","-2.6356068"
"24.67","4010","-0.006","-0.01","0.015","4.297185","1.0313244","-2.9793816"
"24.67","3442","0.034","-0.007","-0.076","5.786875800000001","-3.5523396","-6.703608600000001"
"24.67","4291","-0.011","0.003","-0.064","4.4690724","-5.5003968","10.9434978"
"24.675","4063","0.465","-0.11","0.211","-14.610429","-19.480572000000002","-95.397507"
"24.675","3949","-0.098","0.091","-0.066","-9.2819196","15.469866000000001","-82.5632478"
"24.675","4206","-0.002","0.002","0.0","1.7761698","2.4064236","-2.5210152"
"24.675","4011","0.001","-0.011","0.013","4.6982556","1.0886202","-2.578311"
"24.675","3443","0.032","-0.005","-0.078","5.72958","-2.9793816","-6.3598338"
"24.675","4292","-0.011","0.004","-0.06","4.2398891999999995","-5.443101","10.6570188"
"24.68","4064","0.466","-0.114","0.212","-15.0114996","-19.480572000000002","-96.1423524"
"24.68","3950","-0.099","0.093","-0.064","-9.2819196","15.126091200000001","-81.64651500000001"
"24.68","4207","0.001","0.004","-0.001","1.8334656","2.1772404","-2.5210152"
"24.68","4012","-0.001","-0.008","0.012","5.0420304","1.0313244","-2.2345362"
"24.68","3444","0.029","-0.001","-0.078","5.5003968","-2.6356068","-5.786875800000001"
"24.68","4293","-0.009","0.005","-0.055","3.9534102000000004","-5.0993262","10.8289062"
"24.685000000000002","4065","0.465","-0.119","0.214","-15.412570200000001","-19.767051","-96.88719780000001"
"24.685000000000002","3951","-0.1","0.094","-0.062","-9.3392154","15.0114996","-80.8443738"
"24.685000000000002","4208","0.006","0.005","-0.002","1.6615782000000001","2.4637194","-2.6356068"
"24.685000000000002","4013","-0.006","-0.008","0.01","5.5003968","1.2032118","-2.5210152"
"24.685000000000002","3445","0.027","-0.002","-0.077","5.3285094","-2.3491278","-5.3285094"
"24.685000000000002","4294","-0.006","0.004","-0.052","3.4950438","-4.8128472","10.6570188"
"24.69","4066","0.464","-0.125","0.211","-16.042824000000003","-20.3973048","-97.8039306"
"24.69","3952","-0.103","0.096","-0.062","-9.5683986","14.610429","-79.9849368"
"24.69","4209","0.007","0.008","-0.005","1.3750992","2.578311","-3.151269"
"24.69","4014","-0.007","-0.001","0.008","5.72958","1.2032118","-2.5210152"
"24.69","3446","0.025","-0.004","-0.078","4.9847345999999995","-1.718874","-4.8128472"
"24.69","4295","-0.005","0.002","-0.049","2.9220857999999996","-4.1825934","10.886202"
"24.695","4067","0.464","-0.127","0.211","-16.4438946","-20.7410796","-98.835255"
"24.695","3953","-0.105","0.097","-0.063","-9.5111028","14.6677248","-79.0109082"
"24.695","4210","0.0","0.008","-0.004","0.859437","3.0366774","-2.9793816"
"24.695","4015","-0.007","0.003","0.008","5.3285094","1.0313244","-2.8074942000000003"
"24.695","3447","0.026","-0.006","-0.077","4.5263682","-1.3750992","-4.4117766"
"24.695","4296","-0.003","0.0","-0.052","2.7501984","-3.6669312","11.0007936"
"24.7","4068","0.463","-0.13","0.211","-16.673077799999998","-21.1421502","-99.408213"
"24.7","3954","-0.104","0.1","-0.063","-9.5683986","14.4385416","-78.0941754"
"24.7","4211","-0.005","0.005","-0.002","0.7448454","2.9220857999999996","-3.0366774"
"24.7","4016","-0.005","0.006","0.003","4.8701430000000006","1.0313244","-2.6929026"
"24.7","3448","0.026","-0.008","-0.077","4.4117766","-0.9740286","-4.1825934"
"24.7","4297","-0.002","-0.001","-0.053","3.0366774","-2.9220857999999996","11.1153852"
"24.89","4104","0.324","-0.24","0.186","-37.3568616","-27.158209199999998","-93.7932246"
