"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"13.05","1305","0","0","0","3.6669312","-19.194093000000002","6.4744254"
"13.05","1305","-0.008","-0.057","0.033","-0.4583664","-1.9480572","5.0420304"
"13.05","1305","0.204","-0.015","-0.042","-0.4583664","-14.7250206","-2.1772404"
"13.05","1305","0.005","0.06","-0.136","5.2712136","-2.2345362","-11.8029348"
"13.06","1306","0.043","-0.208","-0.61","1.432395","-3.6096354","6.2452422"
"13.06","1306","0.063","-0.207","0.149","-4.2398891999999995","4.010706000000001","11.8029348"
"13.06","1306","0","0","0","3.2085648","-19.2513888","8.5370742"
"13.06","1306","-0.023","-0.069","0.032","0.4010706","0.9740286","6.589017"
"13.06","1306","0.192","-0.003","-0.066","2.6929026","-12.7196676","-3.437748"
"13.06","1306","0.007","0.059","-0.135","5.3858052","-1.6615782000000001","-12.891555"
"13.07","1307","0.046","-0.221","-0.626","1.432395","-2.86479","5.5576926"
"13.07","1307","0.061","-0.221","0.158","-5.3858052","4.1825934","11.9748222"
"13.07","1307","0","0","0","1.6042824","-18.6784308","9.5111028"
"13.07","1307","-0.047","-0.093","0.043","4.3544808","1.6615782000000001","8.6516658"
"13.07","1307","0.174","-0.001","-0.074","4.5263682","-10.5424272","-4.3544808"
"13.07","1307","0.019","0.057","-0.13","5.5576926","-1.145916","-13.6364004"
"13.08","1308","0.046","-0.23","-0.639","1.3750992","-2.7501984","5.5003968"
"13.08","1308","0.063","-0.245","0.17","-4.6409598","4.4117766","12.089413799999999"
"13.08","1308","0","0","0","-0.8021412","-18.6784308","10.9434978"
"13.08","1308","-0.056","-0.123","0.052","10.7143146","2.1199445999999997","10.886202"
"13.08","1308","0.143","0.0","-0.083","4.9847345999999995","-9.167328","-5.6149884000000005"
"13.08","1308","0.035","0.058","-0.132","5.3858052","-1.8907614000000001","-14.610429"
"13.09","1309","0.047","-0.234","-0.646","1.2032118","-4.1825934","5.72958"
"13.09","1309","0.062","-0.257","0.179","-1.432395","4.6982556","12.318597"
"13.09","1309","0","0","0","-4.010706000000001","-18.907614000000002","12.032117999999999"
"13.09","1309","-0.047","-0.117","0.058","18.6784308","2.9793816","12.2613012"
"13.09","1309","0.121","-0.005","-0.078","4.068001799999999","-8.6516658","-6.8182002"
"13.09","1309","0.054","0.054","-0.138","4.068001799999999","-1.2605076","-15.756345000000001"
"13.1","1310","0.047","-0.233","-0.648","1.0313244","-6.4744254","6.302538"
"13.1","1310","0.062","-0.253","0.183","2.6929026","4.7555514","12.6623718"
"13.1","1310","0","0","0","-1.6615782000000001","-17.6471064","12.2613012"
"13.1","1310","-0.046","-0.084","0.065","27.6738714","4.1825934","12.8342592"
"13.1","1310","0.09","0.0","-0.076","2.0626488","-9.0527364","-8.9954406"
"13.1","1310","0.06","0.053","-0.126","3.724227","0.0","-16.902261"
"13.11","1311","0.054","-0.229","-0.644","0.572958","-8.9954406","7.3338624"
"13.11","1311","0.056","-0.251","0.185","5.3858052","4.8701430000000006","12.7769634"
"13.11","1311","0","0","0","2.86479","-21.772404","11.229976800000001"
"13.11","1311","-0.05","-0.031","0.022","31.340802600000004","5.0420304","13.9228794"
"13.11","1311","0.156","0.01","-0.081","0.0","-9.8548776","-9.167328"
"13.11","1311","0.049","0.061","-0.116","4.4690724","0.572958","-18.1054728"
"13.120000000000001","1312","0.05","-0.243","-0.636","0.9167328","-9.6829902","7.734933000000001"
"13.120000000000001","1312","0.05","-0.247","0.187","8.479778399999999","4.6982556","13.2353298"
"13.120000000000001","1312","0","0","0","4.5263682","-22.861024200000003","8.9954406"
"13.120000000000001","1312","-0.038","0.007","-0.001","33.231564","2.6929026","15.0687954"
"13.120000000000001","1312","0.211","0.016","-0.053","-1.7761698","-9.969469199999999","-9.110032200000001"
"13.120000000000001","1312","0.046","0.079","-0.124","4.9847345999999995","2.2345362","-18.6784308"
"13.13","1313","0.053","-0.219","-0.619","2.5210152","-10.026765","7.734933000000001"
"13.13","1313","0.047","-0.233","0.184","11.0580894","4.7555514","13.9228794"
"13.13","1313","0","0","0","5.72958","-23.6631654","9.2819196"
"13.13","1313","0.004","-0.013","-0.02","32.945085","0.8021412","13.750992"
"13.13","1313","0.234","0.024","-0.045","-2.4637194","-9.5111028","-9.5683986"
"13.13","1313","0.043","0.087","-0.135","4.583664","3.5523396","-18.621135"
"13.14","1314","0.043","-0.214","-0.606","0.0","-10.4278356","11.516455800000001"
"13.14","1314","0.047","-0.224","0.176","12.375892799999999","4.9274388","14.839612200000001"
"13.14","1314","0","0","0","3.8388186","-22.6891368","10.599723"
"13.14","1314","0.01","-0.027","-0.022","33.804522","4.010706000000001","14.7250206"
"13.14","1314","0.219","0.022","-0.052","-2.291832","-8.5370742","-10.4278356"
"13.14","1314","0.032","0.091","-0.141","4.010706000000001","3.9534102000000004","-18.1627686"
"13.15","1315","0.04","-0.212","-0.595","-0.6302538","-10.8289062","13.1207382"
"13.15","1315","0.047","-0.218","0.167","12.7769634","5.3285094","15.412570200000001"
"13.15","1315","0","0","0","3.151269","-23.8923486","11.0007936"
"13.15","1315","-0.028","0.03","-0.028","34.2628884","5.2712136","18.334656"
"13.15","1315","0.172","0.022","-0.065","-2.578311","-7.7922288","-11.745638999999999"
"13.15","1315","0.017","0.094","-0.151","3.6669312","4.7555514","-18.1627686"
"13.16","1316","0.033","-0.221","-0.583","-1.3750992","-11.1153852","14.782316400000001"
"13.16","1316","0.042","-0.215","0.16","12.7769634","6.0733548","16.042824000000003"
"13.16","1316","0","0","0","3.5523396","-24.064235999999998","12.2613012"
"13.16","1316","-0.052","0.134","-0.026","31.2835068","4.3544808","22.6891368"
"13.16","1316","0.167","0.013","-0.063","-3.8961144","-7.5057498","-12.6623718"
"13.16","1316","0.008","0.095","-0.152","2.86479","3.0939731999999998","-17.7044022"
"13.17","1317","0.032","-0.227","-0.567","-2.3491278","-11.688343199999998","16.386598799999998"
"13.17","1317","0.037","-0.216","0.158","12.1467096","6.9327917999999995","16.558486199999997"
"13.17","1317","0","0","0","4.5263682","-23.5485738","14.5531332"
"13.17","1317","-0.038","0.186","-0.02","24.5798982","2.2345362","24.923673"
"13.17","1317","0.171","0.0","-0.042","-5.5003968","-6.875496","-13.407217200000002"
"13.17","1317","0.001","0.098","-0.153","2.86479","-0.5156622","-17.3033316"
"13.18","1318","0.037","-0.234","-0.552","-3.4950438","-12.5477802","17.18874"
"13.18","1318","0.024","-0.212","0.165","10.313244","7.2192708","17.18874"
"13.18","1318","0","0","0","5.6722842","-23.777756999999998","15.5844576"
"13.18","1318","-0.006","0.185","-0.021","15.985528200000001","1.7761698","25.78311"
"13.18","1318","0.179","0.0","-0.027","-6.4744254","-5.786875800000001","-14.0947668"
"13.18","1318","0.002","0.101","-0.148","3.2658606","-2.578311","-17.0168526"
"13.19","1319","0.036","-0.247","-0.54","-4.297185","-12.9488508","17.5898106"
"13.19","1319","0.015","-0.224","0.169","9.2246238","7.906820400000001","17.8762896"
"13.19","1319","0","0","0","8.7662574","-24.8663772","15.813640800000002"
"13.19","1319","0.001","0.172","-0.017","7.8495246000000005","3.437748","26.9863218"
"13.19","1319","0.204","-0.002","-0.027","-6.4744254","-4.297185","-14.610429"
"13.19","1319","0.004","0.098","-0.142","3.0366774","-4.1825934","-17.18874"
"13.200000000000001","1320","0.031","-0.266","-0.518","-3.8961144","-12.8342592","18.3919518"
"13.200000000000001","1320","0.005","-0.237","0.172","8.9954406","8.8235532","17.9908812"
"13.200000000000001","1320","0","0","0","11.745638999999999","-26.413363800000003","16.1001198"
"13.200000000000001","1320","0.002","0.127","-0.013","0.859437","4.297185","27.9030546"
"13.200000000000001","1320","0.202","0.014","-0.025","-5.6722842","-2.8074942000000003","-15.2406828"
"13.200000000000001","1320","-0.003","0.099","-0.128","3.8961144","-4.7555514","-16.959556799999998"
"13.21","1321","0.028","-0.279","-0.507","-3.2085648","-12.9488508","18.7357266"
"13.21","1321","-0.006","-0.245","0.177","8.59437","9.8548776","17.9908812"
"13.21","1321","0","0","0","13.865583599999999","-28.4760126","15.6417534"
"13.21","1321","0.028","0.031","-0.016","-4.6409598","5.156622","28.5333084"
"13.21","1321","0.189","0.034","-0.029","-4.6409598","-1.6042824","-16.1001198"
"13.21","1321","-0.009","0.096","-0.13","3.724227","-3.9534102000000004","-16.2147114"
"13.22","1322","0.04","-0.291","-0.508","-2.1199445999999997","-12.089413799999999","18.907614000000002"
"13.22","1322","-0.019","-0.258","0.189","7.563045600000001","10.4278356","17.5325148"
"13.22","1322","0","0","0","15.5844576","-29.3354496","15.2979786"
"13.22","1322","0.057","-0.031","-0.024","-2.9793816","7.0473834","30.1375908"
"13.22","1322","0.179","0.044","-0.033","-3.8961144","-0.7448454","-16.7303736"
"13.22","1322","-0.019","0.095","-0.129","3.5523396","-4.1825934","-14.896908"
"13.23","1323","0.061","-0.305","-0.503","-0.3437748","-8.3651868","18.8503182"
"13.23","1323","-0.031","-0.278","0.206","6.589017","10.599723","16.902261"
"13.23","1323","0","0","0","16.7876694","-29.965703400000002","15.469866000000001"
"13.23","1323","0.049","-0.002","-0.07","-0.2291832","10.1986524","31.4553942"
"13.23","1323","0.174","0.053","-0.031","-3.8961144","0.0572958","-17.246035799999998"
"13.23","1323","-0.038","0.098","-0.12","3.4950438","-6.4171296","-13.006146600000001"
"13.24","1324","0.068","-0.319","-0.486","1.8334656","-1.2032118","18.621135"
"13.24","1324","-0.04","-0.306","0.223","7.2192708","10.886202","15.813640800000002"
"13.24","1324","0","0","0","18.1627686","-30.825140400000002","15.9282324"
"13.24","1324","0.026","0.056","-0.089","1.145916","8.136003599999999","33.231564"
"13.24","1324","0.161","0.069","-0.016","-4.6409598","1.3178034","-17.8189938"
"13.24","1324","-0.054","0.095","-0.109","2.4637194","-10.026765","-11.3445684"
"13.25","1325","0.05","-0.332","-0.482","3.9534102000000004","4.1252976","17.9335854"
"13.25","1325","-0.053","-0.326","0.233","10.4851314","10.7716104","14.610429"
"13.25","1325","0","0","0","19.0795014","-31.054323600000004","17.246035799999998"
"13.25","1325","0.094","0.113","-0.106","-0.8021412","4.4690724","34.492071599999996"
"13.25","1325","0.143","0.116","0.008","-6.016058999999999","2.86479","-18.7930224"
"13.25","1325","-0.078","0.075","-0.096","-0.2291832","-12.4904844","-9.5111028"
"13.26","1326","0.046","-0.37","-0.497","5.5003968","7.7922288","17.3033316"
"13.26","1326","-0.08","-0.326","0.239","15.3552744","10.9434978","13.407217200000002"
"13.26","1326","0","0","0","20.3973048","-29.9084076","19.194093000000002"
"13.26","1326","0.208","0.18","-0.119","-3.0366774","3.8961144","35.3515086"
"13.26","1326","0.128","0.177","0.043","-7.448454","4.7555514","-19.6524594"
"13.26","1326","-0.134","0.022","-0.08","-4.7555514","-16.7303736","-5.6149884000000005"
"13.27","1327","0.059","-0.411","-0.523","5.3285094","9.8548776","16.042824000000003"
"13.27","1327","-0.13","-0.315","0.242","22.91832","10.886202","11.688343199999998"
"13.27","1327","0","0","0","22.1161788","-29.278153800000002","21.2567418"
"13.27","1327","0.34","0.194","-0.18","-8.2505952","4.8701430000000006","32.830493399999995"
"13.27","1327","0.071","0.256","0.075","-8.8235532","6.589017","-20.798375399999998"
"13.27","1327","-0.188","-0.029","-0.07","-6.4744254","-18.907614000000002","-0.1718874"
"13.280000000000001","1328","0.073","-0.444","-0.552","4.010706000000001","13.750992","15.527161800000002"
"13.280000000000001","1328","-0.198","-0.311","0.25","30.252182400000002","10.0840608","9.453807000000001"
"13.280000000000001","1328","0","0","0","23.8350528","-27.501984","21.6005166"
"13.280000000000001","1328","0.453","0.068","-0.258","-9.0527364","9.797581800000001","30.0229992"
"13.280000000000001","1328","0.017","0.274","0.045","-9.740286000000001","7.5057498","-21.485925"
"13.280000000000001","1328","-0.22","-0.084","-0.068","-6.589017","-16.272007199999997","7.0473834"
"13.290000000000001","1329","0.081","-0.463","-0.576","1.0886202","19.595163600000003","14.2093584"
"13.290000000000001","1329","-0.262","-0.309","0.265","41.596750799999995","7.734933000000001","6.2452422"
"13.290000000000001","1329","0","0","0","27.1009134","-25.8404058","22.2880662"
"13.290000000000001","1329","0.355","-0.077","-0.183","7.6203414","15.469866000000001","32.085648000000006"
"13.290000000000001","1329","-0.018","0.173","-0.047","-11.0580894","7.448454","-20.8556712"
"13.290000000000001","1329","-0.216","-0.111","-0.079","-3.437748","-12.089413799999999","18.1627686"
"13.3","1330","0.053","-0.447","-0.577","-1.432395","23.204799","12.605076"
"13.3","1330","-0.282","-0.294","0.274","55.6342218","4.7555514","4.7555514"
"13.3","1330","0","0","0","31.4553942","-27.043617599999997","23.2620948"
"13.3","1330","0.097","-0.16","-0.047","24.8663772","21.8296998","35.4088044"
"13.3","1330","0.004","0.041","-0.073","-14.3812458","7.2765666","-19.3659804"
"13.3","1330","-0.189","-0.103","-0.095","-2.0626488","-5.72958","24.5226024"
"13.31","1331","0.0","-0.401","-0.553","-3.2658606","23.032911600000002","11.516455800000001"
"13.31","1331","-0.267","-0.253","0.262","69.2706222","2.1199445999999997","4.5263682"
"13.31","1331","0","0","0","35.236917","-28.934379","23.4339822"
"13.31","1331","-0.129","-0.151","-0.015","36.6120162","24.178827599999998","39.4195104"
"13.31","1331","0.065","-0.078","-0.02","-18.334656","7.3338624","-18.3919518"
"13.31","1331","-0.122","-0.062","-0.107","-1.5469865999999999","-2.4064236","26.069589"
"13.32","1332","-0.044","-0.314","-0.52","-5.2139178","19.938938399999998","9.453807000000001"
"13.32","1332","-0.183","-0.189","0.216","80.7297822","-1.3750992","4.9274388"
"13.32","1332","0","0","0","39.3622146","-30.3094782","24.1215318"
"13.32","1332","-0.208","-0.118","-0.063","47.039851799999994","18.621135","40.966497"
"13.32","1332","0.038","-0.15","0.025","-19.194093000000002","8.307891","-20.340009"
"13.32","1332","-0.02","0.017","-0.147","3.724227","-4.6982556","22.2307704"
"13.33","1333","-0.065","-0.225","-0.487","-7.6203414","16.386598799999998","6.302538"
"13.33","1333","-0.098","-0.139","0.167","83.7664596","-2.6929026","6.4744254"
"13.33","1333","0","0","0","46.295006400000005","-30.7105488","25.0955604"
"13.33","1333","-0.179","-0.094","-0.072","55.1185596","12.318597","38.3308902"
"13.33","1333","-0.018","-0.111","0.014","-16.7876694","8.7089616","-24.064235999999998"
"13.33","1333","0.048","0.078","-0.141","3.724227","-7.3338624","16.272007199999997"
"13.34","1334","-0.075","-0.167","-0.46","-9.0527364","15.985528200000001","2.9220857999999996"
"13.34","1334","-0.01","-0.093","0.111","80.9589654","-2.3491278","9.3392154"
"13.34","1334","0","0","0","54.14453099999999","-27.444688199999998","25.9549974"
"13.34","1334","-0.113","-0.051","-0.066","58.0979412","8.5370742","36.0390582"
"13.34","1334","-0.078","-0.04","-0.009","-13.292625600000001","8.9381448","-27.5592798"
"13.34","1334","0.119","0.121","-0.121","-1.9480572","-9.453807000000001","9.5111028"
"13.35","1335","-0.093","-0.135","-0.436","-9.167328","18.048177","3.4950438"
"13.35","1335","0.055","-0.065","0.06","73.28132819999999","-0.286479","12.318597"
"13.35","1335","0","0","0","62.5670136","-22.8037284","26.356068"
"13.35","1335","-0.035","-0.055","-0.092","50.4775998","9.5683986","32.773197599999996"
"13.35","1335","-0.144","0.025","-0.031","-10.6570188","9.2819196","-29.8511118"
"13.35","1335","0.154","0.151","-0.114","-12.4331886","-5.0993262","1.8907614000000001"
"13.36","1336","-0.143","-0.133","-0.419","-11.4018642","23.7204612","-1.3750992"
"13.36","1336","0.083","-0.05","0.023","64.744254","2.2345362","14.0947668"
"13.36","1336","0","0","0","64.11400019999999","-19.2513888","26.5279554"
"13.36","1336","-0.02","-0.097","-0.12","42.9145542","14.152062599999999","30.3094782"
"13.36","1336","-0.176","0.057","-0.049","-11.229976800000001","9.8548776","-30.366774000000003"
"13.36","1336","0.122","0.145","-0.117","-21.8296998","3.2658606","-4.5263682"
"13.370000000000001","1337","-0.166","-0.142","-0.402","-12.2040054","27.6738714","-1.0886202"
"13.370000000000001","1337","0.088","-0.043","-0.001","53.9153478","5.2712136","15.412570200000001"
"13.370000000000001","1337","0","0","0","62.738901","-15.0687954","24.751785599999998"
"13.370000000000001","1337","-0.05","-0.123","-0.109","39.820581","14.495837400000001","30.0229992"
"13.370000000000001","1337","-0.191","0.048","-0.039","-15.0687954","11.0007936","-29.3927454"
"13.370000000000001","1337","0.054","0.088","-0.137","-26.1841806","5.9014674","-8.3651868"
"13.38","1338","-0.195","-0.165","-0.385","-12.4331886","32.142943800000005","1.8334656"
"13.38","1338","0.081","-0.056","-0.017","42.7999626","8.59437","14.782316400000001"
