"TimeStamp","FrameCounter","AccX","AccY","AccZ","QuatW","QuatX","QuatY","QuatZ" 
"7.71","771","0.1","-0.92","0.337","0.5751000000000001","-0.7975","-0.181","-0.0201"
"7.71","730","-1.034","-0.035","0.031","-0.2286","0.5716","-0.1896","0.7647999999999999"
"7.71","757","0.115","0.996","-0.138","0.7151","0.5841999999999999","0.21150000000000002","-0.3201"
"7.72","709","0.15","0.411","-0.927","0.4485","-0.30870000000000003","-0.2156","0.8105"
"7.72","754","-0.394","0.155","-0.924","0.9879","0.0531","0.0388","0.1404"
"7.72","772","-0.201","-1.07","-0.155","0.6618999999999999","-0.6422","-0.1484","-0.3567"
"7.72","772","0.099","-0.921","0.334","0.5751999999999999","-0.7975","-0.1807","-0.0201"
"7.72","731","-1.03","-0.033","0.017","-0.22879999999999998","0.5697","-0.18939999999999999","0.7662"
"7.72","758","0.114","1.004","-0.138","0.7158","0.5836","0.2112","-0.31989999999999996"
"7.73","710","0.141","0.388","-0.927","0.44720000000000004","-0.3102","-0.21259999999999998","0.8114000000000001"
"7.73","755","-0.396","0.146","-0.934","0.9878","0.0533","0.0354","0.1413"
"7.73","773","-0.185","-1.111","-0.154","0.6616","-0.6425","-0.14950000000000002","-0.3564"
"7.73","773","0.099","-0.924","0.33","0.5753","-0.7975","-0.1804","-0.02"
"7.73","732","-1.014","-0.034","0.0","-0.229","0.5679000000000001","-0.18919999999999998","0.7675"
"7.73","759","0.11","1.011","-0.141","0.7165","0.583","0.21080000000000002","-0.3196"
"7.74","711","0.132","0.348","-0.93","0.446","-0.3119","-0.2092","0.8122999999999999"
"7.74","756","-0.377","0.132","-0.947","0.9878","0.053500000000000006","0.0319","0.1424"
"7.74","774","-0.163","-1.117","-0.147","0.6612","-0.6428","-0.1504","-0.35609999999999997"
"7.74","774","0.095","-0.927","0.33","0.5753999999999999","-0.7975","-0.18","-0.02"
"7.74","733","-0.993","-0.043","-0.013","-0.2291","0.5662","-0.189","0.7687999999999999"
"7.74","760","0.108","1.005","-0.143","0.7173","0.5823","0.2104","-0.3194"
"7.75","712","0.123","0.309","-0.944","0.445","-0.3135","-0.20600000000000002","0.8131"
"7.75","757","-0.371","0.105","-0.948","0.9877","0.0536","0.028499999999999998","0.14350000000000002"
"7.75","775","-0.162","-1.076","-0.129","0.6607000000000001","-0.6432","-0.1512","-0.35609999999999997"
"7.75","775","0.087","-0.927","0.327","0.5753999999999999","-0.7975","-0.1797","-0.0199"
"7.75","734","-0.98","-0.047","-0.025","-0.2292","0.5648","-0.1888","0.7699"
"7.75","761","0.1","0.995","-0.136","0.7179","0.5819","0.20990000000000003","-0.319"
"7.76","713","0.116","0.291","-0.951","0.44420000000000004","-0.315","-0.2032","0.8135999999999999"
"7.76","758","-0.349","0.082","-0.951","0.9877","0.053700000000000005","0.0253","0.14450000000000002"
"7.76","776","-0.166","-1.055","-0.118","0.6597999999999999","-0.6437","-0.1518","-0.3564"
"7.76","776","0.081","-0.927","0.326","0.5755","-0.7975","-0.1794","-0.0199"
"7.76","735","-0.974","-0.046","-0.033","-0.2292","0.5635","-0.1887","0.7708"
"7.76","762","0.098","1.0","-0.128","0.7186","0.5814","0.20950000000000002","-0.3186"
"7.7700000000000005","714","0.114","0.275","-0.953","0.4438","-0.3162","-0.20099999999999998","0.8139"
"7.7700000000000005","759","-0.314","0.084","-0.948","0.9875999999999999","0.0538","0.0223","0.1456"
"7.7700000000000005","777","-0.164","-0.991","-0.122","0.6587","-0.6444","-0.1524","-0.35710000000000003"
"7.7700000000000005","777","0.079","-0.929","0.323","0.5755","-0.7976","-0.1792","-0.0198"
"7.7700000000000005","736","-0.978","-0.043","-0.039","-0.2292","0.5625","-0.1885","0.7716000000000001"
"7.7700000000000005","763","0.107","1.002","-0.137","0.7192999999999999","0.5809","0.2091","-0.31829999999999997"
"7.78","715","0.119","0.265","-0.952","0.44370000000000004","-0.3169","-0.1998","0.8140000000000001"
"7.78","760","-0.288","0.096","-0.939","0.9875","0.0538","0.0198","0.1467"
"7.78","778","-0.156","-0.978","-0.123","0.6573","-0.6453","-0.1527","-0.3579"
"7.78","778","0.08","-0.93","0.32","0.5756","-0.7976","-0.179","-0.0198"
"7.78","737","-0.993","-0.039","-0.042","-0.2291","0.5617","-0.18839999999999998","0.7722"
"7.78","764","0.111","0.996","-0.154","0.7201","0.5801999999999999","0.20859999999999998","-0.31789999999999996"
"7.79","716","0.129","0.268","-0.953","0.44400000000000006","-0.31720000000000004","-0.1995","0.8138"
"7.79","761","-0.271","0.098","-0.936","0.9873","0.0539","0.0177","0.1479"
"7.79","779","-0.147","-0.95","-0.137","0.6557000000000001","-0.6463","-0.153","-0.3588"
"7.79","779","0.078","-0.926","0.313","0.5756","-0.7976","-0.17880000000000001","-0.0199"
"7.79","738","-1.004","-0.04","-0.046","-0.229","0.5612","-0.1883","0.7727"
"7.79","765","0.11","0.976","-0.166","0.7209","0.5796","0.2081","-0.3175"
"7.8","717","0.142","0.286","-0.954","0.4444","-0.31720000000000004","-0.1996","0.8135"
"7.8","762","-0.26","0.102","-0.934","0.9871000000000001","0.0541","0.0161","0.1491"
"7.8","780","-0.141","-0.959","-0.137","0.654","-0.6475","-0.15289999999999998","-0.3597"
"7.8","780","0.079","-0.926","0.306","0.5755","-0.7977000000000001","-0.1786","-0.0199"
"7.8","739","-1.007","-0.044","-0.051","-0.22879999999999998","0.5607","-0.1881","0.7731"
"7.8","766","0.111","0.958","-0.164","0.7216","0.5791000000000001","0.20779999999999998","-0.3171"
"7.8100000000000005","718","0.153","0.319","-0.954","0.44489999999999996","-0.317","-0.2001","0.8131999999999999"
"7.8100000000000005","763","-0.315","0.094","-0.922","0.9869","0.0543","0.014499999999999999","0.1505"
"7.8100000000000005","781","-0.15","-0.932","-0.143","0.6523","-0.6489","-0.1525","-0.3605"
"7.8100000000000005","781","0.078","-0.932","0.304","0.5755","-0.7978","-0.1784","-0.0199"
"7.8100000000000005","740","-1.004","-0.049","-0.052","-0.2286","0.5604","-0.1878","0.7734"
"7.8100000000000005","767","0.114","0.954","-0.165","0.7222000000000001","0.5787","0.20750000000000002","-0.3167"
"7.82","719","0.153","0.334","-0.95","0.44539999999999996","-0.3169","-0.2003","0.8129"
"7.82","764","-0.358","0.076","-0.912","0.9867000000000001","0.0546","0.0126","0.15189999999999998"
"7.82","782","-0.158","-0.911","-0.137","0.6505","-0.6505","-0.15189999999999998","-0.36110000000000003"
"7.82","782","0.077","-0.929","0.301","0.5753999999999999","-0.7979","-0.1783","-0.02"
"7.82","741","-1.003","-0.057","-0.053","-0.2285","0.5602","-0.1876","0.7737"
"7.82","768","0.108","0.952","-0.162","0.7227","0.5783","0.20729999999999998","-0.31629999999999997"
"7.83","720","0.148","0.339","-0.941","0.44589999999999996","-0.3167","-0.2003","0.8128"
"7.83","765","-0.359","0.077","-0.924","0.9865999999999999","0.0548","0.0104","0.1532"
"7.83","783","-0.16","-0.891","-0.13","0.6487","-0.6523","-0.1512","-0.36150000000000004"
"7.83","783","0.08","-0.927","0.298","0.5751999999999999","-0.798","-0.1782","-0.020200000000000003"
"7.83","742","-1.003","-0.065","-0.053","-0.2283","0.5601","-0.1873","0.7739"
"7.83","769","0.107","0.941","-0.161","0.7232999999999999","0.5779","0.207","-0.31589999999999996"
"7.84","721","0.147","0.338","-0.932","0.4462","-0.3166","-0.2","0.8127000000000001"
"7.84","766","-0.343","0.084","-0.931","0.9864","0.05500000000000001","0.0081","0.1543"
"7.84","784","-0.171","-0.871","-0.12","0.6468","-0.6543","-0.1504","-0.36160000000000003"
"7.84","784","0.08","-0.926","0.298","0.5751000000000001","-0.7981","-0.178","-0.020399999999999998"
"7.84","743","-1.0","-0.072","-0.057","-0.22799999999999998","0.5601","-0.187","0.7741"
"7.84","770","0.105","0.95","-0.16","0.7238","0.5776","0.20670000000000002","-0.3155"
"7.8500000000000005","722","0.147","0.334","-0.932","0.4464","-0.3168","-0.1992","0.8127000000000001"
"7.8500000000000005","767","-0.332","0.091","-0.935","0.9862","0.0551","0.0058000000000000005","0.1554"
"7.8500000000000005","785","-0.189","-0.872","-0.11","0.6448","-0.6565000000000001","-0.1496","-0.36150000000000004"
"7.8500000000000005","785","0.085","-0.928","0.299","0.5748","-0.7983","-0.1779","-0.0206"
"7.8500000000000005","744","-0.997","-0.075","-0.063","-0.2278","0.5601","-0.18680000000000002","0.7742"
"7.8500000000000005","771","0.11","0.965","-0.154","0.7243","0.5772999999999999","0.2063","-0.31520000000000004"
"7.86","723","0.142","0.318","-0.933","0.4465","-0.3169","-0.1983","0.8128"
"7.86","768","-0.305","0.116","-0.941","0.9861000000000001","0.055200000000000006","0.0036","0.1565"
"7.86","786","-0.214","-0.871","-0.105","0.6426999999999999","-0.6589","-0.1489","-0.36110000000000003"
"7.86","786","0.092","-0.965","0.308","0.5746","-0.7986","-0.1778","-0.0208"
"7.86","745","-1.002","-0.08","-0.065","-0.22749999999999998","0.5602","-0.1867","0.7742"
"7.86","772","0.117","1.02","-0.152","0.7247","0.5771","0.20590000000000003","-0.3149"
"7.87","724","0.134","0.302","-0.93","0.4467","-0.3171","-0.1975","0.8129"
"7.87","769","-0.275","0.126","-0.958","0.9859","0.0553","0.0018","0.1575"
"7.87","787","-0.251","-1.126","-0.123","0.6408","-0.6612","-0.1481","-0.3607"
"7.87","787","0.091","-0.964","0.318","0.5744","-0.7987","-0.1777","-0.020999999999999998"
"7.87","746","-1.013","-0.082","-0.067","-0.22719999999999999","0.5604","-0.18660000000000002","0.7742"
"7.87","773","0.13","1.051","-0.18","0.7253999999999999","0.5765","0.20529999999999998","-0.3148"
"7.88","725","0.132","0.3","-0.928","0.4469","-0.3171","-0.197","0.8129"
"7.88","770","-0.257","0.122","-0.965","0.9856999999999999","0.05550000000000001","0.0005","0.1584"
"7.88","788","-0.255","-1.178","-0.155","0.6395","-0.6628999999999999","-0.14650000000000002","-0.3605"
"7.88","788","0.084","-0.913","0.32","0.5743","-0.7988000000000001","-0.1776","-0.0213"
"7.88","747","-1.025","-0.081","-0.066","-0.22690000000000002","0.5606","-0.18660000000000002","0.7741"
"7.88","774","0.126","0.989","-0.202","0.7262","0.5758","0.20470000000000002","-0.3147"
"7.890000000000001","726","0.136","0.304","-0.926","0.4471","-0.3169","-0.1967","0.8129"
"7.890000000000001","771","-0.254","0.116","-0.968","0.9856","0.055600000000000004","-0.00030000000000000003","0.15940000000000001"
"7.890000000000001","789","-0.187","-0.982","-0.11","0.6388","-0.6639999999999999","-0.1446","-0.3606"
"7.890000000000001","789","0.096","-0.961","0.343","0.5740999999999999","-0.799","-0.1774","-0.0215"
"7.890000000000001","748","-1.027","-0.078","-0.067","-0.2266","0.5607","-0.18660000000000002","0.7741"
"7.890000000000001","775","0.115","0.936","-0.217","0.7268","0.5753","0.2042","-0.3145"
"7.9","727","0.139","0.304","-0.918","0.4473","-0.3165","-0.1965","0.8130000000000001"
"7.9","772","-0.264","0.112","-0.96","0.9853999999999999","0.0558","-0.001","0.16040000000000001"
"7.9","790","-0.234","-0.862","-0.112","0.6385","-0.6647000000000001","-0.1424","-0.3607"
"7.9","790","0.092","-0.906","0.341","0.5739","-0.7990999999999999","-0.17729999999999999","-0.0218"
"7.9","749","-1.023","-0.074","-0.068","-0.2263","0.5609","-0.1867","0.7741"
"7.9","776","0.11","0.906","-0.214","0.7272000000000001","0.5751000000000001","0.20379999999999998","-0.31429999999999997"
"7.91","728","0.128","0.308","-0.908","0.44749999999999995","-0.3162","-0.1965","0.8130000000000001"
"7.91","773","-0.277","0.107","-0.952","0.9852000000000001","0.056100000000000004","-0.0016","0.1615"
"7.91","791","-0.262","-0.872","-0.102","0.6384000000000001","-0.6653","-0.1403","-0.3606"
"7.91","791","0.092","-0.909","0.348","0.5737","-0.7993","-0.17709999999999998","-0.0222"
"7.91","750","-1.018","-0.072","-0.068","-0.22599999999999998","0.561","-0.18680000000000002","0.774"
"7.91","777","0.108","0.892","-0.203","0.7275","0.575","0.20350000000000001","-0.31389999999999996"
"7.92","729","0.121","0.319","-0.903","0.44770000000000004","-0.3157","-0.1966","0.8130000000000001"
"7.92","774","-0.275","0.115","-0.937","0.985","0.05639999999999999","-0.0024000000000000002","0.1626"
"7.92","792","-0.257","-0.931","-0.082","0.6384000000000001","-0.6657","-0.1386","-0.3604"
"7.92","792","0.054","-0.713","0.316","0.5734","-0.7996000000000001","-0.177","-0.0224"
"7.92","751","-1.022","-0.07","-0.068","-0.22559999999999997","0.5612","-0.1869","0.774"
"7.92","778","0.104","0.885","-0.195","0.7278","0.5749","0.2031","-0.3136"
"7.930000000000001","730","0.124","0.322","-0.904","0.4479","-0.31520000000000004","-0.1967","0.8131"
"7.930000000000001","775","-0.275","0.13","-0.928","0.9848000000000001","0.05669999999999999","-0.0033","0.1637"
"7.930000000000001","793","-0.285","-1.041","-0.052","0.6383","-0.6662","-0.1376","-0.3601"
"7.930000000000001","793","0.138","-1.009","0.367","0.5725","-0.8003","-0.17629999999999998","-0.0228"
"7.930000000000001","752","-1.038","-0.069","-0.067","-0.2253","0.5613","-0.187","0.774"
"7.930000000000001","779","0.102","0.883","-0.195","0.7282","0.5748","0.20270000000000002","-0.3133"
"7.94","731","0.132","0.321","-0.901","0.4479","-0.3148","-0.1966","0.8132999999999999"
"7.94","776","-0.275","0.128","-0.936","0.9846","0.05689999999999999","-0.0041","0.1648"
"7.94","794","-0.266","-1.073","-0.067","0.6381","-0.6666000000000001","-0.1371","-0.3598"
"7.94","794","0.072","-0.868","0.313","0.572","-0.8007","-0.1762","-0.023100000000000002"
"7.94","753","-1.043","-0.067","-0.074","-0.225","0.5613","-0.1871","0.7741"
"7.94","780","0.117","0.897","-0.203","0.7283999999999999","0.5747","0.2023","-0.3131"
"7.95","732","0.134","0.322","-0.903","0.4479","-0.3144","-0.1966","0.8135"
"7.95","777","-0.274","0.105","-0.957","0.9843999999999999","0.056999999999999995","-0.0048000000000000004","0.1658"
"7.95","795","-0.224","-1.039","-0.075","0.6378999999999999","-0.667","-0.1367","-0.35960000000000003"
"7.95","795","0.066","-0.906","0.31","0.5713","-0.8012","-0.17609999999999998","-0.0233"
"7.95","754","-1.029","-0.066","-0.084","-0.22469999999999998","0.5612","-0.1872","0.7742"
"7.95","781","0.118","0.921","-0.199","0.7285999999999999","0.5747","0.20179999999999998","-0.313"
"7.96","733","0.131","0.323","-0.902","0.44770000000000004","-0.3141","-0.1966","0.8137000000000001"
"7.96","778","-0.28","0.099","-0.972","0.9843","0.056999999999999995","-0.0054","0.1668"
"7.96","796","-0.143","-0.963","-0.089","0.6376000000000001","-0.6674","-0.1363","-0.35950000000000004"
"7.96","796","0.058","-0.912","0.304","0.5706","-0.8017","-0.176","-0.0235"
"7.96","755","-1.019","-0.069","-0.092","-0.2245","0.561","-0.1873","0.7743"
"7.96","782","0.136","0.908","-0.212","0.7285999999999999","0.5747","0.20129999999999998","-0.31320000000000003"
"7.97","734","0.123","0.315","-0.904","0.4474","-0.31379999999999997","-0.1968","0.8139"
"7.97","779","-0.281","0.104","-0.988","0.9841","0.0571","-0.0058000000000000005","0.1676"
"7.97","797","-0.147","-0.948","-0.086","0.6373","-0.6679999999999999","-0.13540000000000002","-0.3593"
"7.97","797","0.056","-0.928","0.3","0.5698000000000001","-0.8023","-0.176","-0.023899999999999998"
"7.97","756","-1.023","-0.072","-0.097","-0.2243","0.561","-0.1874","0.7744"
"7.97","783","0.128","0.919","-0.194","0.7283000000000001","0.5751999999999999","0.2011","-0.31320000000000003"
"7.98","735","0.11","0.316","-0.903","0.4471","-0.3135","-0.1971","0.8141"
"7.98","780","-0.287","0.103","-0.988","0.984","0.0573","-0.006","0.1683"
"7.98","798","-0.153","-0.985","-0.085","0.6368","-0.6689","-0.1342","-0.359"
"7.98","798","0.067","-0.934","0.303","0.5689","-0.8029","-0.176","-0.024399999999999998"
"7.98","757","-1.032","-0.076","-0.1","-0.22410000000000002","0.5609","-0.1875","0.7745"
"7.98","784","0.138","0.96","-0.172","0.7279","0.5757","0.20099999999999998","-0.3133"
"7.99","736","0.105","0.318","-0.9","0.4468","-0.3133","-0.1975","0.8143"
"7.99","781","-0.286","0.104","-0.972","0.9839","0.057499999999999996","-0.0060999999999999995","0.1689"
"7.99","799","-0.153","-0.983","-0.082","0.6362","-0.6698000000000001","-0.13269999999999998","-0.3589"
"7.99","799","0.077","-0.937","0.313","0.5681","-0.8034000000000001","-0.17609999999999998","-0.0249"
"7.99","758","-1.034","-0.079","-0.102","-0.22400000000000003","0.5609","-0.1877","0.7745"
"7.99","785","0.155","0.987","-0.166","0.7276","0.5761000000000001","0.2008","-0.3134"
"8.0","737","0.11","0.315","-0.9","0.4464","-0.3131","-0.198","0.8145"
"8.0","782","-0.271","0.11","-0.958","0.9837999999999999","0.057699999999999994","-0.0063","0.1694"
"8.0","800","-0.181","-0.947","-0.066","0.6353","-0.6708999999999999","-0.1309","-0.35910000000000003"
"8.0","800","0.074","-0.942","0.326","0.5673","-0.8039999999999999","-0.17609999999999998","-0.0253"
"8.0","759","-1.047","-0.079","-0.1","-0.22400000000000003","0.5609","-0.1879","0.7744"
"8.0","786","0.156","1.018","-0.171","0.7274","0.5764","0.2008","-0.3135"
"8.01","738","0.122","0.308","-0.899","0.44589999999999996","-0.3129","-0.1986","0.8146000000000001"
"8.01","783","-0.257","0.107","-0.946","0.9837","0.05789999999999999","-0.0063","0.16999999999999998"
"8.01","801","-0.233","-0.908","-0.041","0.6341","-0.6722","-0.129","-0.35960000000000003"
"8.01","801","0.056","-0.905","0.341","0.5665","-0.8045","-0.176","-0.0257"
"8.01","760","-1.064","-0.081","-0.102","-0.22400000000000003","0.5609","-0.1881","0.7743"
"8.01","787","0.136","0.985","-0.185","0.7272000000000001","0.5765","0.2009","-0.3135"
"8.02","739","0.142","0.304","-0.905","0.4455","-0.3128","-0.1993","0.8147"
"8.02","784","-0.251","0.094","-0.947","0.9836","0.057999999999999996","-0.0062","0.1705"
"8.02","802","-0.274","-0.883","-0.031","0.6325999999999999","-0.6736","-0.12689999999999999","-0.3603"
"8.02","802","0.03","-0.862","0.356","0.5656","-0.8051999999999999","-0.176","-0.0261"
"8.02","761","-1.077","-0.08","-0.102","-0.22410000000000002","0.561","-0.18839999999999998","0.7742"
"8.02","788","0.114","0.938","-0.202","0.727","0.5766","0.2012","-0.3134"
"8.03","740","0.153","0.308","-0.913","0.445","-0.3127","-0.2","0.8149"
