"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"31.445","4043","-0.025","-0.017","-0.08","-0.7448454","-0.4583664","-2.9793816"
"31.445","5326","0.006","0.0","-0.009","3.6096354","6.302538","0.1145916"
"31.45","5042","-0.179","-0.293","0.68","-0.4010706","-3.6669312","5.5576926"
"31.45","4784","-0.035","-0.099","0.007","-2.0053530000000004","2.2345362","-0.6875496"
"31.45","5424","-0.001","-0.006","0.0","-2.0053530000000004","-1.3178034","0.1145916"
"31.45","5335","0.0","-0.001","0.0","-1.8907614000000001","-1.6615782000000001","0.7448454"
"31.45","4044","-0.025","-0.018","-0.078","-0.572958","-0.3437748","-3.151269"
"31.45","5327","0.007","0.0","-0.014","2.4064236","6.760904399999999","0.1145916"
"31.455000000000002","5043","-0.177","-0.294","0.682","-0.4010706","-3.6096354","5.6722842"
"31.455000000000002","4785","-0.037","-0.1","0.008","-2.4064236","2.5210152","-0.8021412"
"31.455000000000002","5425","-0.001","-0.006","0.0","-2.1199445999999997","-1.145916","0.1718874"
"31.455000000000002","5336","0.0","-0.001","0.001","-1.7761698","-1.7761698","0.8021412"
"31.455000000000002","4045","-0.021","-0.017","-0.079","-0.4583664","-0.7448454","-3.2085648"
"31.455000000000002","5328","0.005","0.003","-0.018","1.0886202","7.1046792","0.0572958"
"31.46","5044","-0.176","-0.294","0.686","-0.5156622","-3.5523396","5.72958"
"31.46","4786","-0.043","-0.104","0.015","-2.7501984","2.291832","-0.9740286"
"31.46","5426","-0.002","-0.006","0.002","-2.0626488","-1.432395","0.1145916"
"31.46","5337","0.0","0.001","0.001","-1.6615782000000001","-1.432395","0.7448454"
"31.46","4046","-0.02","-0.015","-0.081","-0.4583664","-0.8021412","-3.2658606"
"31.46","5329","0.004","0.007","-0.019","0.286479","6.875496","0.0"
"31.465","5045","-0.177","-0.291","0.688","-0.286479","-3.5523396","5.6722842"
"31.465","4787","-0.043","-0.104","0.013","-2.86479","2.1772404","-0.9740286"
"31.465","5427","-0.003","-0.007","0.0","-2.0626488","-1.3178034","0.1145916"
"31.465","5338","-0.002","0.0","0.0","-1.3750992","-1.432395","0.7448454"
"31.465","4047","-0.018","-0.013","-0.079","-0.5156622","-0.572958","-3.3804521999999997"
"31.465","5330","0.002","0.013","-0.021","-0.572958","6.2452422","0.0"
"31.470000000000002","5046","-0.176","-0.29","0.687","-0.286479","-3.5523396","5.72958"
"31.470000000000002","4788","-0.042","-0.103","0.013","-2.6356068","2.5210152","-1.0886202"
"31.470000000000002","5428","-0.003","-0.008","0.001","-2.0626488","-1.3750992","0.1145916"
"31.470000000000002","5339","-0.004","0.0","0.0","-1.432395","-1.2605076","0.7448454"
"31.470000000000002","4048","-0.016","-0.009","-0.079","-0.572958","-0.8021412","-3.437748"
"31.470000000000002","5331","-0.002","0.018","-0.024","-1.9480572","5.844171599999999","-0.0572958"
"31.475","5047","-0.174","-0.289","0.687","-0.286479","-3.6096354","5.5576926"
"31.475","4789","-0.042","-0.102","0.014","-2.6929026","2.578311","-1.0886202"
"31.475","5429","-0.001","-0.01","0.002","-2.2345362","-1.3178034","0.1145916"
"31.475","5340","-0.002","-0.001","0.001","-1.3178034","-1.2032118","0.6875496"
"31.475","4049","-0.014","-0.007","-0.078","-0.7448454","-0.7448454","-3.3231564000000002"
"31.475","5332","-0.007","0.018","-0.027","-3.5523396","5.5576926","0.1145916"
"31.48","5048","-0.175","-0.288","0.687","-0.4583664","-3.8388186","5.3858052"
"31.48","4790","-0.042","-0.1","0.015","-2.8074942000000003","2.5210152","-1.0886202"
"31.48","5430","-0.002","-0.009","0.002","-2.1199445999999997","-1.0886202","0.1145916"
"31.48","5341","-0.001","-0.001","0.002","-1.3178034","-1.0886202","0.6875496"
"31.48","4050","-0.012","-0.004","-0.078","-0.7448454","-0.7448454","-3.151269"
"31.48","5333","-0.015","0.013","-0.029","-5.2712136","5.156622","0.5156622"
"31.485","5049","-0.175","-0.287","0.687","-0.4583664","-3.9534102000000004","5.2712136"
"31.485","4791","-0.042","-0.1","0.019","-2.86479","2.4637194","-1.145916"
"31.485","5431","-0.003","-0.008","0.001","-2.2345362","-1.2605076","0.1145916"
"31.485","5342","-0.002","-0.003","0.003","-1.2605076","-1.0313244","0.7448454"
"31.485","4051","-0.011","-0.003","-0.077","-0.9167328","-0.6302538","-2.9220857999999996"
"31.485","5334","-0.017","0.006","-0.027","-5.5003968","5.3858052","0.6875496"
"31.59","5068","-0.162","-0.291","0.683","1.2032118","-5.5576926","1.7761698"
"31.59","4806","-0.035","-0.11","0.026","-3.6096354","1.6615782000000001","1.6042824"
"31.59","5451","-0.008","-0.013","0.006","-1.3750992","-0.6875496","0.2291832"
"31.59","5361","-0.001","0.0","-0.009","-1.432395","-0.5156622","0.572958"
"31.59","4063","-0.006","-0.006","-0.072","-1.9480572","0.3437748","-1.6042824"
"31.59","5350","0.0","0.0","-0.006","-1.6042824","5.443101","0.7448454"
"31.595000000000002","5069","-0.161","-0.292","0.681","1.145916","-5.3858052","1.432395"
"31.595000000000002","4807","-0.034","-0.108","0.024","-3.437748","1.6042824","1.5469865999999999"
"31.595000000000002","5452","-0.008","-0.009","0.006","-1.2605076","-0.572958","0.286479"
"31.595000000000002","5362","-0.001","0.0","-0.008","-1.4896908","-0.5156622","0.572958"
"31.595000000000002","4064","-0.006","-0.005","-0.071","-1.9480572","0.286479","-1.6042824"
"31.595000000000002","5351","0.001","0.001","-0.006","-1.2605076","5.2712136","0.6875496"
"31.6","5070","-0.159","-0.292","0.681","1.0886202","-5.3858052","1.2032118"
"31.6","4808","-0.034","-0.109","0.025","-3.2658606","1.3750992","1.4896908"
"31.6","5453","-0.007","-0.009","0.006","-1.3178034","-0.3437748","0.286479"
"31.6","5363","-0.001","0.0","-0.007","-1.6042824","-0.572958","0.6302538"
"31.6","4065","-0.006","-0.004","-0.072","-2.0053530000000004","0.6875496","-1.718874"
"31.6","5352","0.0","0.004","-0.007","-1.2032118","5.156622","0.572958"
"31.605","5071","-0.16","-0.291","0.678","1.2032118","-5.2712136","0.9740286"
"31.605","4809","-0.034","-0.108","0.023","-3.151269","1.2605076","1.432395"
"31.605","5454","-0.006","-0.009","0.005","-1.3750992","-0.6875496","0.1718874"
"31.605","5364","-0.001","0.0","-0.007","-1.6615782000000001","-0.6875496","0.572958"
"31.605","4066","-0.007","-0.003","-0.073","-2.0053530000000004","0.859437","-1.8907614000000001"
"31.605","5353","0.0","0.008","-0.006","-1.2605076","4.9847345999999995","0.6875496"
"31.61","5072","-0.16","-0.292","0.679","1.2032118","-4.7555514","0.6875496"
"31.61","4810","-0.033","-0.108","0.024","-3.2085648","1.3178034","1.3750992"
"31.61","5455","-0.007","-0.007","0.005","-1.4896908","-0.4583664","0.2291832"
"31.61","5365","-0.001","-0.001","-0.009","-1.718874","-0.572958","0.4010706"
"31.61","4067","-0.009","-0.004","-0.07","-2.1772404","0.859437","-1.8334656"
"31.61","5354","0.001","0.009","-0.006","-1.432395","4.9274388","0.6302538"
"31.615000000000002","5073","-0.161","-0.291","0.678","1.2605076","-4.4690724","0.3437748"
"31.615000000000002","4811","-0.034","-0.109","0.022","-3.2658606","1.0313244","1.2605076"
"31.615000000000002","5456","-0.008","-0.008","0.004","-1.4896908","-0.286479","0.2291832"
"31.615000000000002","5366","-0.001","-0.002","-0.012","-1.6042824","-0.6302538","0.4583664"
"31.615000000000002","4068","-0.009","-0.008","-0.07","-2.291832","1.0313244","-1.9480572"
"31.615000000000002","5355","0.0","0.008","-0.007","-1.3750992","4.5263682","0.572958"
"31.62","5074","-0.163","-0.293","0.678","1.2032118","-4.4690724","0.0"
"31.62","4812","-0.034","-0.109","0.02","-3.151269","1.0886202","1.2032118"
"31.62","5457","-0.006","-0.009","0.005","-1.4896908","-0.4583664","0.2291832"
"31.62","5367","-0.001","-0.004","-0.011","-1.718874","-0.572958","0.4010706"
"31.62","4069","-0.011","-0.01","-0.07","-2.1199445999999997","1.2032118","-1.9480572"
"31.62","5356","-0.001","0.008","-0.007","-1.6615782000000001","4.3544808","0.572958"
"31.625","5075","-0.162","-0.294","0.679","1.0886202","-4.5263682","-0.1718874"
"31.625","4813","-0.036","-0.108","0.02","-3.2085648","1.145916","1.0886202"
"31.625","5458","-0.003","-0.01","0.003","-1.432395","-0.4010706","0.1718874"
"31.625","5368","-0.001","-0.004","-0.009","-1.6042824","-0.6302538","0.4583664"
"31.625","4070","-0.01","-0.013","-0.069","-1.9480572","1.2032118","-2.0053530000000004"
"31.625","5357","-0.001","0.006","-0.007","-1.8907614000000001","4.297185","0.4583664"
"31.63","5076","-0.161","-0.293","0.679","1.2605076","-4.3544808","-0.3437748"
"31.63","4814","-0.036","-0.107","0.018","-3.2658606","1.2032118","1.0886202"
"31.63","5459","-0.004","-0.009","0.003","-1.5469865999999999","-0.572958","0.286479"
"31.63","5369","0.0","-0.003","-0.011","-1.6042824","-0.4583664","0.5156622"
"31.63","4071","-0.01","-0.013","-0.069","-1.7761698","1.2605076","-2.0053530000000004"
"31.63","5358","-0.001","0.006","-0.007","-2.0053530000000004","4.1825934","0.572958"
"31.635","5077","-0.161","-0.294","0.678","1.3178034","-4.4117766","-0.6875496"
"31.635","4815","-0.036","-0.106","0.018","-3.3231564000000002","1.0886202","0.9740286"
"31.635","5460","-0.005","-0.011","0.003","-1.4896908","-0.5156622","0.286479"
"31.635","5370","0.0","-0.002","-0.013","-1.4896908","-0.4583664","0.6302538"
"31.635","4072","-0.009","-0.008","-0.071","-1.7761698","1.4896908","-2.0053530000000004"
"31.635","5359","-0.001","0.005","-0.007","-1.9480572","4.297185","0.572958"
"31.685000000000002","5087","-0.166","-0.285","0.678","1.0886202","-4.068001799999999","-1.9480572"
"31.685000000000002","4825","-0.04","-0.107","0.013","-3.7815228000000003","0.6302538","1.2605076"
"31.685000000000002","5470","-0.002","-0.008","0.003","-1.432395","-0.4583664","0.1718874"
"31.685000000000002","5380","0.0","0.002","-0.01","-0.8021412","-0.6302538","0.4583664"
"31.685000000000002","4073","-0.015","-0.01","-0.07","-0.6875496","1.5469865999999999","-2.0053530000000004"
"31.685000000000002","5369","0.002","0.002","-0.01","-0.7448454","4.010706000000001","0.2291832"
"31.805","5106","-0.169","-0.28","0.675","0.9167328","-1.9480572","-1.145916"
"31.805","4842","-0.038","-0.114","0.004","-2.291832","0.2291832","1.8334656"
"31.805","5488","-0.003","-0.01","0.003","-0.9167328","-0.572958","0.1145916"
"31.805","5404","0.0","-0.001","-0.006","-1.2032118","0.0","0.286479"
"31.805","4097","-0.012","-0.011","-0.074","1.3178034","0.7448454","-0.9740286"
"31.805","5388","0.0","-0.001","-0.012","-1.2605076","2.4064236","0.286479"
"31.810000000000002","5107","-0.168","-0.28","0.674","0.9167328","-1.718874","-1.145916"
"31.810000000000002","4843","-0.038","-0.114","0.004","-2.0626488","0.3437748","1.718874"
"31.810000000000002","5489","-0.003","-0.01","0.002","-0.8021412","-0.5156622","0.1145916"
"31.810000000000002","5405","-0.001","-0.001","-0.007","-1.0886202","-0.1145916","0.3437748"
"31.810000000000002","4098","-0.014","-0.01","-0.074","1.145916","0.6875496","-0.9740286"
"31.810000000000002","5389","0.0","-0.002","-0.011","-1.3750992","2.4064236","0.2291832"
"31.815","5108","-0.168","-0.279","0.674","0.8021412","-1.432395","-1.0886202"
"31.815","4844","-0.038","-0.113","0.004","-2.0626488","0.3437748","1.7761698"
"31.815","5490","-0.006","-0.012","0.0","-0.8021412","-0.4010706","0.0572958"
"31.815","5406","-0.001","-0.002","-0.008","-1.2032118","0.0","0.4583664"
"31.815","4099","-0.014","-0.01","-0.075","1.2605076","0.7448454","-0.9740286"
"31.815","5390","0.0","-0.001","-0.013","-1.432395","2.1199445999999997","0.2291832"
"31.82","5109","-0.168","-0.279","0.673","0.6302538","-1.432395","-1.145916"
"31.82","4845","-0.038","-0.112","0.005","-1.8907614000000001","0.1718874","1.718874"
"31.82","5491","-0.005","-0.013","0.0","-0.9740286","-0.4583664","0.1718874"
"31.82","5407","0.0","-0.002","-0.012","-1.2605076","-0.2291832","0.4583664"
"31.82","4100","-0.011","-0.011","-0.074","1.2605076","0.8021412","-0.9167328"
"31.82","5391","0.0","0.0","-0.013","-1.432395","2.0626488","0.4010706"
"31.825","5110","-0.167","-0.278","0.674","0.6302538","-1.4896908","-1.145916"
"31.825","4846","-0.038","-0.113","0.004","-1.8907614000000001","0.286479","1.718874"
"31.825","5492","-0.007","-0.011","0.002","-1.0886202","-0.2291832","0.1718874"
"31.825","5408","0.0","-0.003","-0.009","-1.3178034","-0.286479","0.4010706"
"31.825","4101","-0.012","-0.01","-0.074","1.3750992","0.6302538","-0.9740286"
"31.825","5392","0.0","0.0","-0.013","-1.5469865999999999","1.8907614000000001","0.4010706"
"31.830000000000002","5111","-0.169","-0.277","0.673","0.572958","-1.432395","-1.2032118"
"31.830000000000002","4847","-0.037","-0.114","0.005","-1.8334656","0.5156622","1.7761698"
"31.830000000000002","5493","-0.007","-0.011","0.004","-1.0886202","-0.4583664","0.1145916"
"31.830000000000002","5409","0.0","-0.003","-0.01","-1.432395","-0.1718874","0.572958"
"31.830000000000002","4102","-0.013","-0.01","-0.075","1.145916","0.6302538","-0.9740286"
"31.830000000000002","5393","0.0","0.001","-0.011","-1.6615782000000001","2.0053530000000004","0.3437748"
"31.835","5112","-0.168","-0.277","0.672","0.572958","-1.145916","-1.145916"
"31.835","4848","-0.038","-0.113","0.004","-1.7761698","0.2291832","1.5469865999999999"
"31.835","5494","-0.004","-0.01","0.002","-0.9167328","-0.4583664","0.1145916"
"31.835","5410","0.001","-0.003","-0.011","-1.3750992","-0.2291832","0.6302538"
"31.835","4103","-0.013","-0.009","-0.075","1.3178034","0.572958","-0.9740286"
"31.835","5394","0.001","0.002","-0.01","-1.7761698","2.0053530000000004","0.2291832"
"31.84","5113","-0.168","-0.277","0.672","0.4010706","-1.0886202","-1.2032118"
"31.84","4849","-0.038","-0.113","0.003","-1.8334656","0.572958","1.6042824"
"31.84","5495","-0.003","-0.011","0.001","-0.7448454","-0.3437748","0.1718874"
"31.84","5411","0.001","-0.004","-0.012","-1.2605076","-0.2291832","0.4583664"
"31.84","4104","-0.013","-0.009","-0.075","1.145916","0.6302538","-0.9740286"
"31.84","5395","0.0","0.001","-0.01","-1.9480572","2.291832","0.286479"
"31.845000000000002","5114","-0.168","-0.277","0.672","0.4583664","-1.0313244","-1.3178034"
"31.845000000000002","4850","-0.039","-0.113","0.004","-1.8334656","0.4010706","1.5469865999999999"
"31.845000000000002","5496","-0.005","-0.008","0.0","-0.6302538","-0.4583664","0.1145916"
"31.845000000000002","5412","0.001","-0.004","-0.013","-1.2605076","-0.1718874","0.572958"
"31.845000000000002","4105","-0.013","-0.009","-0.074","1.3178034","0.4583664","-1.0313244"
"31.845000000000002","5396","0.0","0.004","-0.011","-1.9480572","2.291832","0.3437748"
"31.85","5115","-0.168","-0.277","0.67","0.286479","-0.8021412","-1.2605076"
"31.85","4851","-0.038","-0.113","0.005","-1.7761698","0.4010706","1.432395"
"31.85","5497","-0.007","-0.007","0.0","-0.9167328","-0.3437748","0.1718874"
"31.85","5413","0.001","-0.004","-0.013","-1.145916","-0.0572958","0.5156622"
"31.85","4106","-0.013","-0.007","-0.075","1.2032118","0.286479","-0.9740286"
"31.85","5397","0.0","0.002","-0.011","-1.9480572","2.0626488","0.286479"
"31.855","5116","-0.169","-0.276","0.671","0.286479","-0.6875496","-1.3178034"
"31.855","4852","-0.038","-0.113","0.004","-1.8334656","0.5156622","1.432395"
"31.855","5498","-0.005","-0.007","0.002","-0.8021412","-0.286479","0.1145916"
"31.855","5414","0.0","-0.001","-0.017","-0.9740286","-0.286479","0.572958"
"31.855","4107","-0.015","-0.008","-0.074","1.145916","0.4010706","-0.9167328"
"31.855","5398","-0.001","0.001","-0.008","-1.718874","2.1199445999999997","0.3437748"
"31.86","5117","-0.169","-0.277","0.672","0.286479","-0.4583664","-1.3178034"
"31.86","4853","-0.038","-0.113","0.005","-1.7761698","0.4010706","1.3750992"
"31.86","5499","-0.004","-0.007","0.0","-0.7448454","-0.4583664","0.0572958"
"31.86","5415","0.001","-0.003","-0.018","-1.0886202","-0.286479","0.4010706"
"31.86","4108","-0.014","-0.008","-0.075","1.145916","0.4010706","-0.9167328"
"31.86","5399","-0.002","0.001","-0.01","-1.718874","2.1199445999999997","0.4010706"
"31.865000000000002","5118","-0.17","-0.276","0.671","0.3437748","-0.4583664","-1.432395"
"31.865000000000002","4854","-0.04","-0.112","0.005","-1.8334656","0.5156622","1.2032118"
"31.865000000000002","5500","-0.003","-0.007","0.0","-0.6875496","-0.286479","0.1145916"
"31.865000000000002","5416","0.001","-0.004","-0.017","-1.145916","-0.4010706","0.4583664"
"31.865000000000002","4109","-0.014","-0.007","-0.075","1.3178034","0.1145916","-0.859437"
"31.865000000000002","5400","-0.001","0.0","-0.009","-1.6042824","2.0053530000000004","0.4010706"
"31.87","5119","-0.17","-0.277","0.671","0.4010706","-0.4583664","-1.3178034"
"31.87","4855","-0.039","-0.112","0.004","-1.718874","0.5156622","1.2032118"
"31.87","5501","-0.003","-0.008","0.0","-0.8021412","-0.5156622","0.1718874"
"31.87","5417","0.002","-0.004","-0.016","-1.0886202","-0.4583664","0.6302538"
"31.87","4110","-0.016","-0.006","-0.075","1.0886202","0.1145916","-0.859437"
"31.87","5401","0.0","0.0","-0.008","-1.3750992","2.1199445999999997","0.5156622"
"32.175","5166","-0.148","-0.233","0.637","-1.0886202","3.6096354","1.2605076"
"32.175","4901","-0.045","-0.112","0.01","5.156622","-1.0313244","-4.068001799999999"
"32.175","5554","-0.002","-0.013","0.002","0.1718874","-0.6875496","0.0"
"32.175","5448","-0.001","0.0","-0.011","-0.4010706","-2.291832","0.4010706"
"32.175","4151","-0.016","-0.009","-0.082","3.2085648","-5.6722842","1.3178034"
"32.175","5449","-0.002","0.01","-0.015","-1.0886202","-1.432395","-0.2291832"
"32.18","5167","-0.149","-0.231","0.634","-1.0886202","3.8388186","1.145916"
"32.18","4902","-0.045","-0.112","0.01","5.156622","-1.0313244","-4.297185"
"32.18","5555","-0.002","-0.012","0.003","0.2291832","-0.572958","0.1145916"
"32.18","5449","-0.002","0.0","-0.006","-0.5156622","-2.3491278","0.4583664"
"32.18","4152","-0.015","-0.009","-0.082","3.2085648","-5.6149884000000005","1.5469865999999999"
